run: 52 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:30:58 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007646s
Fri Jun 18 15:30:58 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008200s
Fri Jun 18 15:30:58 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008550s
Fri Jun 18 15:30:58 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008540s
Fri Jun 18 15:30:58 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008528s
Fri Jun 18 15:30:58 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008560s
Fri Jun 18 15:30:58 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008380s
Fri Jun 18 15:30:58 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008374s
Fri Jun 18 15:30:58 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008401s
Fri Jun 18 15:30:58 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.016581s
Fri Jun 18 15:30:58 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.016831s
Fri Jun 18 15:30:58 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.017623s
Fri Jun 18 15:30:58 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 30000 | flat time: 0.023255s
Fri Jun 18 15:30:58 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 20000 | flat time: 0.015559s
Fri Jun 18 15:30:58 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 40000 | flat time: 0.033746s
Fri Jun 18 15:30:58 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.008387s
Fri Jun 18 15:30:58 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 90000 | flat time: 0.075209s
Fri Jun 18 15:30:58 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 120000 | flat time: 0.097149s
Fri Jun 18 15:30:58 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 20000 | flat time: 0.015189s
Fri Jun 18 15:30:58 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 40000 | flat time: 0.032767s
Fri Jun 18 15:30:58 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 30000 | flat time: 0.025080s
Fri Jun 18 15:30:58 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.016691s
Fri Jun 18 15:30:58 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 40000 | flat time: 0.033548s
Fri Jun 18 15:30:58 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 30000 | flat time: 0.025101s
Fri Jun 18 15:30:58 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 20000 | flat time: 0.016876s
Fri Jun 18 15:30:58 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 30000 | flat time: 0.024835s
Fri Jun 18 15:30:58 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.016590s
Fri Jun 18 15:30:58 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 40000 | flat time: 0.033992s
Fri Jun 18 15:30:59 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 100000 | flat time: 0.084093s
Fri Jun 18 15:30:59 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 20000 | flat time: 0.016610s
Fri Jun 18 15:30:59 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.016933s
Fri Jun 18 15:30:59 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 40000 | flat time: 0.033484s
Fri Jun 18 15:30:59 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 30000 | flat time: 0.025049s
Fri Jun 18 15:30:59 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.017722s
