f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.008141 10000 1962 2000.000000
1+1E-0.187942 1+1E-10 0.008973 10000 1975 2000.000000
1+1E-0.546643 1+1E-10 0.009488 10000 1971 2000.000000
1+1E-0.875664 1+1E-10 0.009370 10000 1972 2000.000000
1+1E-1.190478 1+1E-10 0.009696 10000 1975 2000.000000
1+1E-1.498346 1+1E-10 0.009383 10000 1866 2000.000000
1+1E-1.802783 1+1E-10 0.009846 10000 1940 2000.000000
1+1E-2.105512 1+1E-10 0.008329 10000 1898 2000.000000
1+1E-2.407391 1+1E-10 0.008448 10000 1869 2000.000000
1+1E-2.708846 1+1E-10 0.025029 30000 5694 6000.000000
1+1E-3.010088 1+1E-10 0.017673 20000 3787 4000.000000
1+1E-3.311224 1+1E-10 0.016956 20000 3690 4000.000000
1+1E-3.612307 1+1E-10 0.017026 20000 3688 4000.000000
1+1E-3.913363 1+1E-10 0.035657 40000 7320 8000.000000
1+1E-4.214407 1+1E-10 0.017141 20000 3745 4000.000000
1+1E-4.515443 1+1E-10 0.033933 40000 7349 8000.000000
1+1E-4.816477 1+1E-10 0.017116 20000 3641 4000.000000
1+1E-5.117508 1+1E-10 0.025485 30000 5462 6000.000000
1+1E-5.418539 1+1E-10 0.017741 20000 3650 4000.000000
1+1E-5.719570 1+1E-10 0.017304 20000 3646 4000.000000
1+1E-6.020600 1+1E-10 0.025965 30000 5441 6000.000000
1+1E-6.321630 1+1E-10 0.050709 60000 10885 12000.000000
1+1E-6.622660 1+1E-10 0.025292 30000 5655 6000.000000
1+1E-6.923690 1+1E-10 0.026615 30000 5614 6000.000000
1+1E-7.224720 1+1E-10 0.043151 50000 9012 10000.000000
1+1E-7.525750 1+1E-10 0.046066 50000 9219 10000.000000
1+1E-7.826780 1+1E-10 0.036790 40000 7430 8000.000000
1+1E-8.127810 1+1E-10 0.025638 30000 5528 6000.000000
1+1E-8.428840 1+1E-10 0.017170 20000 3672 4000.000000
1+1E-8.729870 1+1E-10 0.025697 30000 5455 6000.000000
1+1E-9.030900 1+1E-10 0.016915 20000 3635 4000.000000
1+1E-9.331930 1+1E-10 0.017164 20000 3625 4000.000000
1+1E-9.632960 1+1E-10 0.025491 30000 5422 6000.000000
1+1E-9.933990 1+1E-10 0.017067 20000 3666 4000.000000
0.723495
