run: 99 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:40 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007640s
Fri Jun 18 15:31:40 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007973s
Fri Jun 18 15:31:40 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008387s
Fri Jun 18 15:31:40 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008780s
Fri Jun 18 15:31:40 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008796s
Fri Jun 18 15:31:40 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.010625s
Fri Jun 18 15:31:40 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008653s
Fri Jun 18 15:31:40 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008348s
Fri Jun 18 15:31:40 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008284s
Fri Jun 18 15:31:40 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.016842s
Fri Jun 18 15:31:40 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.025846s
Fri Jun 18 15:31:40 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.017896s
Fri Jun 18 15:31:40 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.009623s
Fri Jun 18 15:31:40 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 20000 | flat time: 0.018640s
Fri Jun 18 15:31:40 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 80000 | flat time: 0.069300s
Fri Jun 18 15:31:40 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 30000 | flat time: 0.025135s
Fri Jun 18 15:31:40 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.008339s
Fri Jun 18 15:31:40 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 30000 | flat time: 0.026916s
Fri Jun 18 15:31:40 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 90000 | flat time: 0.080654s
Fri Jun 18 15:31:40 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 20000 | flat time: 0.019295s
Fri Jun 18 15:31:40 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 30000 | flat time: 0.029960s
Fri Jun 18 15:31:41 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 50000 | flat time: 0.042345s
Fri Jun 18 15:31:41 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 70000 | flat time: 0.060577s
Fri Jun 18 15:31:41 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 50000 | flat time: 0.045787s
Fri Jun 18 15:31:41 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 50000 | flat time: 0.049546s
Fri Jun 18 15:31:41 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.009574s
Fri Jun 18 15:31:41 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 30000 | flat time: 0.027419s
Fri Jun 18 15:31:41 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 150000 | flat time: 0.140214s
Fri Jun 18 15:31:41 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 40000 | flat time: 0.037251s
Fri Jun 18 15:31:41 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 50000 | flat time: 0.044256s
Fri Jun 18 15:31:41 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 30000 | flat time: 0.024733s
Fri Jun 18 15:31:41 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.016727s
Fri Jun 18 15:31:41 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 20000 | flat time: 0.016493s
Fri Jun 18 15:31:41 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 30000 | flat time: 0.025004s
