run: 91 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:33 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007662s
Fri Jun 18 15:31:33 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007987s
Fri Jun 18 15:31:33 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008417s
Fri Jun 18 15:31:33 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008379s
Fri Jun 18 15:31:33 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008422s
Fri Jun 18 15:31:33 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008677s
Fri Jun 18 15:31:33 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008487s
Fri Jun 18 15:31:33 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008364s
Fri Jun 18 15:31:33 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008353s
Fri Jun 18 15:31:33 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.008414s
Fri Jun 18 15:31:33 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.016852s
Fri Jun 18 15:31:33 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 30000 | flat time: 0.025444s
Fri Jun 18 15:31:33 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 20000 | flat time: 0.016897s
Fri Jun 18 15:31:33 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 30000 | flat time: 0.025255s
Fri Jun 18 15:31:33 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 90000 | flat time: 0.075874s
Fri Jun 18 15:31:33 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 50000 | flat time: 0.041763s
Fri Jun 18 15:31:33 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 40000 | flat time: 0.033233s
Fri Jun 18 15:31:33 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 60000 | flat time: 0.048726s
Fri Jun 18 15:31:33 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.008233s
Fri Jun 18 15:31:33 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 80000 | flat time: 0.066941s
Fri Jun 18 15:31:33 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 20000 | flat time: 0.016815s
Fri Jun 18 15:31:33 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.016971s
Fri Jun 18 15:31:33 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 30000 | flat time: 0.025349s
Fri Jun 18 15:31:33 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.008424s
Fri Jun 18 15:31:33 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 110000 | flat time: 0.090846s
Fri Jun 18 15:31:33 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 30000 | flat time: 0.024887s
Fri Jun 18 15:31:33 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 60000 | flat time: 0.049826s
Fri Jun 18 15:31:33 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 60000 | flat time: 0.050304s
Fri Jun 18 15:31:33 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 20000 | flat time: 0.016836s
Fri Jun 18 15:31:33 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 30000 | flat time: 0.025051s
Fri Jun 18 15:31:33 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 60000 | flat time: 0.047574s
Fri Jun 18 15:31:33 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 50000 | flat time: 0.041964s
Fri Jun 18 15:31:34 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 130000 | flat time: 0.109282s
Fri Jun 18 15:31:34 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.008380s
