run: 30 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:30:38 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007756s
Fri Jun 18 15:30:38 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008086s
Fri Jun 18 15:30:38 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008494s
Fri Jun 18 15:30:38 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008759s
Fri Jun 18 15:30:38 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008562s
Fri Jun 18 15:30:38 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008557s
Fri Jun 18 15:30:38 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008502s
Fri Jun 18 15:30:38 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008713s
Fri Jun 18 15:30:38 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.016854s
Fri Jun 18 15:30:38 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.008330s
Fri Jun 18 15:30:38 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.025347s
Fri Jun 18 15:30:38 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.017923s
Fri Jun 18 15:30:38 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 30000 | flat time: 0.026199s
Fri Jun 18 15:30:38 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 40000 | flat time: 0.034260s
Fri Jun 18 15:30:38 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 30000 | flat time: 0.025318s
Fri Jun 18 15:30:38 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 100000 | flat time: 0.086433s
Fri Jun 18 15:30:38 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 20000 | flat time: 0.016978s
Fri Jun 18 15:30:38 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 30000 | flat time: 0.025382s
Fri Jun 18 15:30:38 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 40000 | flat time: 0.036807s
Fri Jun 18 15:30:39 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 30000 | flat time: 0.026156s
Fri Jun 18 15:30:39 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.008509s
Fri Jun 18 15:30:39 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 60000 | flat time: 0.056015s
Fri Jun 18 15:30:39 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 30000 | flat time: 0.028599s
Fri Jun 18 15:30:39 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 170000 | flat time: 0.158176s
Fri Jun 18 15:30:39 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 70000 | flat time: 0.065022s
Fri Jun 18 15:30:39 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 50000 | flat time: 0.045811s
Fri Jun 18 15:30:39 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.008610s
Fri Jun 18 15:30:39 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 20000 | flat time: 0.018587s
Fri Jun 18 15:30:39 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 20000 | flat time: 0.016403s
Fri Jun 18 15:30:39 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 20000 | flat time: 0.018187s
Fri Jun 18 15:30:39 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 30000 | flat time: 0.025556s
Fri Jun 18 15:30:39 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.016659s
Fri Jun 18 15:30:39 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 50000 | flat time: 0.042029s
Fri Jun 18 15:30:39 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 40000 | flat time: 0.033849s
