run: 66 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:10 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007864s
Fri Jun 18 15:31:10 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008046s
Fri Jun 18 15:31:10 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008263s
Fri Jun 18 15:31:10 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008376s
Fri Jun 18 15:31:10 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008427s
Fri Jun 18 15:31:10 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008486s
Fri Jun 18 15:31:10 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008426s
Fri Jun 18 15:31:10 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008475s
Fri Jun 18 15:31:10 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.016721s
Fri Jun 18 15:31:10 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.016731s
Fri Jun 18 15:31:10 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.008541s
Fri Jun 18 15:31:10 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.017266s
Fri Jun 18 15:31:10 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 20000 | flat time: 0.016452s
Fri Jun 18 15:31:10 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 50000 | flat time: 0.041198s
Fri Jun 18 15:31:10 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 40000 | flat time: 0.033146s
Fri Jun 18 15:31:10 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 30000 | flat time: 0.025134s
Fri Jun 18 15:31:10 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 60000 | flat time: 0.049876s
Fri Jun 18 15:31:10 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 40000 | flat time: 0.033389s
Fri Jun 18 15:31:10 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 50000 | flat time: 0.041817s
Fri Jun 18 15:31:10 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 80000 | flat time: 0.066422s
Fri Jun 18 15:31:10 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 20000 | flat time: 0.016614s
Fri Jun 18 15:31:10 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.016658s
Fri Jun 18 15:31:10 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 40000 | flat time: 0.034791s
Fri Jun 18 15:31:10 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 50000 | flat time: 0.041764s
Fri Jun 18 15:31:10 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 40000 | flat time: 0.033272s
Fri Jun 18 15:31:11 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 160000 | flat time: 0.131746s
Fri Jun 18 15:31:11 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.017130s
Fri Jun 18 15:31:11 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 30000 | flat time: 0.025024s
Fri Jun 18 15:31:11 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 20000 | flat time: 0.016431s
Fri Jun 18 15:31:11 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 50000 | flat time: 0.041897s
Fri Jun 18 15:31:11 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 30000 | flat time: 0.025115s
Fri Jun 18 15:31:11 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.017032s
Fri Jun 18 15:31:11 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 30000 | flat time: 0.024663s
Fri Jun 18 15:31:11 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 80000 | flat time: 0.066456s
