run: 63 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:07 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.009307s
Fri Jun 18 15:31:07 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008909s
Fri Jun 18 15:31:07 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.009661s
Fri Jun 18 15:31:07 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.009990s
Fri Jun 18 15:31:07 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.009638s
Fri Jun 18 15:31:07 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.010285s
Fri Jun 18 15:31:07 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.009470s
Fri Jun 18 15:31:07 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.009745s
Fri Jun 18 15:31:07 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.009605s
Fri Jun 18 15:31:07 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.017100s
Fri Jun 18 15:31:07 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.017125s
Fri Jun 18 15:31:07 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 40000 | flat time: 0.033859s
Fri Jun 18 15:31:07 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.035908s
Fri Jun 18 15:31:07 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 20000 | flat time: 0.018986s
Fri Jun 18 15:31:07 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 30000 | flat time: 0.028188s
Fri Jun 18 15:31:07 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 20000 | flat time: 0.017793s
Fri Jun 18 15:31:07 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 40000 | flat time: 0.038719s
Fri Jun 18 15:31:07 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.019047s
Fri Jun 18 15:31:08 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 40000 | flat time: 0.037479s
Fri Jun 18 15:31:08 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.009499s
Fri Jun 18 15:31:08 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 40000 | flat time: 0.033239s
Fri Jun 18 15:31:08 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 30000 | flat time: 0.024784s
Fri Jun 18 15:31:08 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 20000 | flat time: 0.016502s
Fri Jun 18 15:31:08 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 20000 | flat time: 0.020308s
Fri Jun 18 15:31:08 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 30000 | flat time: 0.025593s
Fri Jun 18 15:31:08 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.017807s
Fri Jun 18 15:31:08 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.017972s
Fri Jun 18 15:31:08 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 60000 | flat time: 0.055697s
Fri Jun 18 15:31:08 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 20000 | flat time: 0.018658s
Fri Jun 18 15:31:08 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 30000 | flat time: 0.027340s
Fri Jun 18 15:31:08 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 30000 | flat time: 0.025201s
Fri Jun 18 15:31:08 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 30000 | flat time: 0.025500s
Fri Jun 18 15:31:08 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 70000 | flat time: 0.060547s
Fri Jun 18 15:31:08 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 40000 | flat time: 0.034115s
