run: 77 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:19 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006990s
Fri Jun 18 15:31:19 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007261s
Fri Jun 18 15:31:19 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008191s
Fri Jun 18 15:31:19 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008473s
Fri Jun 18 15:31:19 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008640s
Fri Jun 18 15:31:19 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008392s
Fri Jun 18 15:31:19 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008341s
Fri Jun 18 15:31:19 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 20000 | flat time: 0.016995s
Fri Jun 18 15:31:19 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008519s
Fri Jun 18 15:31:19 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.008560s
Fri Jun 18 15:31:19 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.016966s
Fri Jun 18 15:31:19 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.016989s
Fri Jun 18 15:31:19 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 20000 | flat time: 0.016881s
Fri Jun 18 15:31:19 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 20000 | flat time: 0.017014s
Fri Jun 18 15:31:19 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 40000 | flat time: 0.033211s
Fri Jun 18 15:31:19 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 40000 | flat time: 0.033401s
Fri Jun 18 15:31:19 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 60000 | flat time: 0.048903s
Fri Jun 18 15:31:19 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 40000 | flat time: 0.033620s
Fri Jun 18 15:31:19 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 30000 | flat time: 0.024864s
Fri Jun 18 15:31:19 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 20000 | flat time: 0.016679s
Fri Jun 18 15:31:20 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 90000 | flat time: 0.076127s
Fri Jun 18 15:31:20 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 80000 | flat time: 0.068022s
Fri Jun 18 15:31:20 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 30000 | flat time: 0.025761s
Fri Jun 18 15:31:20 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 50000 | flat time: 0.042329s
Fri Jun 18 15:31:20 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 80000 | flat time: 0.067410s
Fri Jun 18 15:31:20 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.017028s
Fri Jun 18 15:31:20 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.016704s
Fri Jun 18 15:31:20 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 50000 | flat time: 0.041539s
Fri Jun 18 15:31:20 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 30000 | flat time: 0.024876s
Fri Jun 18 15:31:20 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 80000 | flat time: 0.067869s
Fri Jun 18 15:31:20 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 40000 | flat time: 0.036017s
Fri Jun 18 15:31:20 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.017266s
Fri Jun 18 15:31:20 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 20000 | flat time: 0.016806s
Fri Jun 18 15:31:20 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.016791s
