f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007613 10000 1975 2000.000000
1+1E-0.187942 1+1E-10 0.007864 10000 1986 2000.000000
1+1E-0.546643 1+1E-10 0.008296 10000 1984 2000.000000
1+1E-0.875664 1+1E-10 0.008350 10000 1958 2000.000000
1+1E-1.190478 1+1E-10 0.008501 10000 1969 2000.000000
1+1E-1.498346 1+1E-10 0.008393 10000 1963 2000.000000
1+1E-1.802783 1+1E-10 0.008569 10000 1914 2000.000000
1+1E-2.105512 1+1E-10 0.008336 10000 1879 2000.000000
1+1E-2.407391 1+1E-10 0.016731 20000 3859 4000.000000
1+1E-2.708846 1+1E-10 0.015859 20000 3869 4000.000000
1+1E-3.010088 1+1E-10 0.034143 40000 7613 8000.000000
1+1E-3.311224 1+1E-10 0.016583 20000 3700 4000.000000
1+1E-3.612307 1+1E-10 0.025232 30000 5611 6000.000000
1+1E-3.913363 1+1E-10 0.024937 30000 5553 6000.000000
1+1E-4.214407 1+1E-10 0.025123 30000 5472 6000.000000
1+1E-4.515443 1+1E-10 0.025480 30000 5477 6000.000000
1+1E-4.816477 1+1E-10 0.050084 60000 10843 12000.000000
1+1E-5.117508 1+1E-10 0.032651 40000 7258 8000.000000
1+1E-5.418539 1+1E-10 0.025103 30000 5416 6000.000000
1+1E-5.719570 1+1E-10 0.050575 60000 10814 12000.000000
1+1E-6.020600 1+1E-10 0.025577 30000 5435 6000.000000
1+1E-6.321630 1+1E-10 0.026573 30000 5409 6000.000000
1+1E-6.622660 1+1E-10 0.046314 50000 9083 10000.000000
1+1E-6.923690 1+1E-10 0.093640 100000 18197 20000.000000
1+1E-7.224720 1+1E-10 0.074378 80000 14624 16000.000000
1+1E-7.525750 1+1E-10 0.042125 50000 9400 10000.000000
1+1E-7.826780 1+1E-10 0.032991 40000 7206 8000.000000
1+1E-8.127810 1+1E-10 0.033690 40000 7290 8000.000000
1+1E-8.428840 1+1E-10 0.016883 20000 3609 4000.000000
1+1E-8.729870 1+1E-10 0.016730 20000 3606 4000.000000
1+1E-9.030900 1+1E-10 0.089456 100000 18263 20000.000000
1+1E-9.331930 1+1E-10 0.033322 40000 7301 8000.000000
1+1E-9.632960 1+1E-10 0.016587 20000 3602 4000.000000
1+1E-9.933990 1+1E-10 0.049652 60000 10961 12000.000000
1.00693
