run: 12 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:30:21 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007669s
Fri Jun 18 15:30:21 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.009901s
Fri Jun 18 15:30:21 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008464s
Fri Jun 18 15:30:21 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.010939s
Fri Jun 18 15:30:21 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.011838s
Fri Jun 18 15:30:21 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008671s
Fri Jun 18 15:30:21 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.009492s
Fri Jun 18 15:30:21 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008662s
Fri Jun 18 15:30:21 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.011320s
Fri Jun 18 15:30:21 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.017185s
Fri Jun 18 15:30:21 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.017635s
Fri Jun 18 15:30:22 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.017594s
Fri Jun 18 15:30:22 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 30000 | flat time: 0.026504s
Fri Jun 18 15:30:22 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 30000 | flat time: 0.028312s
Fri Jun 18 15:30:22 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 50000 | flat time: 0.042152s
Fri Jun 18 15:30:22 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 30000 | flat time: 0.024565s
Fri Jun 18 15:30:22 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.008097s
Fri Jun 18 15:30:22 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 30000 | flat time: 0.026380s
Fri Jun 18 15:30:22 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 20000 | flat time: 0.016914s
Fri Jun 18 15:30:22 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 40000 | flat time: 0.034403s
Fri Jun 18 15:30:22 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 20000 | flat time: 0.015422s
Fri Jun 18 15:30:22 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.015293s
Fri Jun 18 15:30:22 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 30000 | flat time: 0.028050s
Fri Jun 18 15:30:22 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 40000 | flat time: 0.032079s
Fri Jun 18 15:30:22 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 20000 | flat time: 0.019900s
Fri Jun 18 15:30:22 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.015559s
Fri Jun 18 15:30:22 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.008347s
Fri Jun 18 15:30:22 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 40000 | flat time: 0.033432s
Fri Jun 18 15:30:22 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 30000 | flat time: 0.024017s
Fri Jun 18 15:30:22 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 30000 | flat time: 0.025644s
Fri Jun 18 15:30:22 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 30000 | flat time: 0.022626s
Fri Jun 18 15:30:22 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 40000 | flat time: 0.031075s
Fri Jun 18 15:30:22 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 30000 | flat time: 0.027180s
Fri Jun 18 15:30:22 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.016824s
