f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007725 10000 1966 2000.000000
1+1E-0.187942 1+1E-10 0.008502 10000 1983 2000.000000
1+1E-0.546643 1+1E-10 0.009432 10000 1989 2000.000000
1+1E-0.875664 1+1E-10 0.009381 10000 1978 2000.000000
1+1E-1.190478 1+1E-10 0.008662 10000 1977 2000.000000
1+1E-1.498346 1+1E-10 0.008576 10000 1931 2000.000000
1+1E-1.802783 1+1E-10 0.008601 10000 1906 2000.000000
1+1E-2.105512 1+1E-10 0.008384 10000 1834 2000.000000
1+1E-2.407391 1+1E-10 0.016591 20000 3611 4000.000000
1+1E-2.708846 1+1E-10 0.008541 10000 1819 2000.000000
1+1E-3.010088 1+1E-10 0.017144 20000 3747 4000.000000
1+1E-3.311224 1+1E-10 0.017111 20000 3755 4000.000000
1+1E-3.612307 1+1E-10 0.016673 20000 3630 4000.000000
1+1E-3.913363 1+1E-10 0.025083 30000 5554 6000.000000
1+1E-4.214407 1+1E-10 0.016738 20000 3693 4000.000000
1+1E-4.515443 1+1E-10 0.025054 30000 5509 6000.000000
1+1E-4.816477 1+1E-10 0.049848 60000 11156 12000.000000
1+1E-5.117508 1+1E-10 0.008232 10000 1812 2000.000000
1+1E-5.418539 1+1E-10 0.041561 50000 9044 10000.000000
1+1E-5.719570 1+1E-10 0.016546 20000 3666 4000.000000
1+1E-6.020600 1+1E-10 0.016596 20000 3605 4000.000000
1+1E-6.321630 1+1E-10 0.017390 20000 3608 4000.000000
1+1E-6.622660 1+1E-10 0.033665 40000 7239 8000.000000
1+1E-6.923690 1+1E-10 0.033197 40000 7373 8000.000000
1+1E-7.224720 1+1E-10 0.016579 20000 3606 4000.000000
1+1E-7.525750 1+1E-10 0.024962 30000 5533 6000.000000
1+1E-7.826780 1+1E-10 0.033453 40000 7205 8000.000000
1+1E-8.127810 1+1E-10 0.016746 20000 3716 4000.000000
1+1E-8.428840 1+1E-10 0.039162 50000 9115 10000.000000
1+1E-8.729870 1+1E-10 0.064598 80000 14708 16000.000000
1+1E-9.030900 1+1E-10 0.016927 20000 3638 4000.000000
1+1E-9.331930 1+1E-10 0.016534 20000 3640 4000.000000
1+1E-9.632960 1+1E-10 0.025732 30000 5542 6000.000000
1+1E-9.933990 1+1E-10 0.041821 50000 9038 10000.000000
0.726394
