run: 96 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:37 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007786s
Fri Jun 18 15:31:37 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007976s
Fri Jun 18 15:31:37 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008312s
Fri Jun 18 15:31:37 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008356s
Fri Jun 18 15:31:37 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008443s
Fri Jun 18 15:31:37 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008396s
Fri Jun 18 15:31:38 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008591s
Fri Jun 18 15:31:38 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008438s
Fri Jun 18 15:31:38 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008434s
Fri Jun 18 15:31:38 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.016913s
Fri Jun 18 15:31:38 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.016747s
Fri Jun 18 15:31:38 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.016774s
Fri Jun 18 15:31:38 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 50000 | flat time: 0.041413s
Fri Jun 18 15:31:38 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 20000 | flat time: 0.016477s
Fri Jun 18 15:31:38 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 20000 | flat time: 0.016388s
Fri Jun 18 15:31:38 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 90000 | flat time: 0.072552s
Fri Jun 18 15:31:38 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 40000 | flat time: 0.033326s
Fri Jun 18 15:31:38 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.008296s
Fri Jun 18 15:31:38 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 20000 | flat time: 0.016780s
Fri Jun 18 15:31:38 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 60000 | flat time: 0.050456s
Fri Jun 18 15:31:38 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 20000 | flat time: 0.016620s
Fri Jun 18 15:31:38 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 30000 | flat time: 0.024941s
Fri Jun 18 15:31:38 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 40000 | flat time: 0.032812s
Fri Jun 18 15:31:38 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 80000 | flat time: 0.063836s
Fri Jun 18 15:31:38 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 50000 | flat time: 0.041567s
Fri Jun 18 15:31:38 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.016658s
Fri Jun 18 15:31:38 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 30000 | flat time: 0.025232s
Fri Jun 18 15:31:38 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 50000 | flat time: 0.041528s
Fri Jun 18 15:31:38 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 70000 | flat time: 0.057445s
Fri Jun 18 15:31:38 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 180000 | flat time: 0.150384s
Fri Jun 18 15:31:38 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 30000 | flat time: 0.024991s
Fri Jun 18 15:31:38 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 30000 | flat time: 0.025112s
Fri Jun 18 15:31:38 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 50000 | flat time: 0.039921s
Fri Jun 18 15:31:39 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 140000 | flat time: 0.114722s
