f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006641 10000 1974 2000.000000
1+1E-0.187942 1+1E-10 0.006929 10000 1985 2000.000000
1+1E-0.546643 1+1E-10 0.006931 10000 1966 2000.000000
1+1E-0.875664 1+1E-10 0.007391 10000 1960 2000.000000
1+1E-1.190478 1+1E-10 0.007284 10000 1956 2000.000000
1+1E-1.498346 1+1E-10 0.007112 10000 1963 2000.000000
1+1E-1.802783 1+1E-10 0.007609 10000 1944 2000.000000
1+1E-2.105512 1+1E-10 0.007495 10000 1874 2000.000000
1+1E-2.407391 1+1E-10 0.007373 10000 1910 2000.000000
1+1E-2.708846 1+1E-10 0.007136 10000 1862 2000.000000
1+1E-3.010088 1+1E-10 0.014789 20000 3711 4000.000000
1+1E-3.311224 1+1E-10 0.014967 20000 3767 4000.000000
1+1E-3.612307 1+1E-10 0.014624 20000 3673 4000.000000
1+1E-3.913363 1+1E-10 0.015296 20000 3690 4000.000000
1+1E-4.214407 1+1E-10 0.007280 10000 1824 2000.000000
1+1E-4.515443 1+1E-10 0.029733 40000 7341 8000.000000
1+1E-4.816477 1+1E-10 0.051890 70000 12982 14000.000000
1+1E-5.117508 1+1E-10 0.022187 30000 5582 6000.000000
1+1E-5.418539 1+1E-10 0.022187 30000 5435 6000.000000
1+1E-5.719570 1+1E-10 0.024106 30000 5561 6000.000000
1+1E-6.020600 1+1E-10 0.053438 70000 12754 14000.000000
1+1E-6.321630 1+1E-10 0.022925 30000 5534 6000.000000
1+1E-6.622660 1+1E-10 0.015571 20000 3600 4000.000000
1+1E-6.923690 1+1E-10 0.112186 150000 27177 30000.000000
1+1E-7.224720 1+1E-10 0.015346 20000 3637 4000.000000
1+1E-7.525750 1+1E-10 0.014914 20000 3667 4000.000000
1+1E-7.826780 1+1E-10 0.015327 20000 3688 4000.000000
1+1E-8.127810 1+1E-10 0.029815 40000 7284 8000.000000
1+1E-8.428840 1+1E-10 0.014688 20000 3686 4000.000000
1+1E-8.729870 1+1E-10 0.110870 150000 27012 30000.000000
1+1E-9.030900 1+1E-10 0.015226 20000 3611 4000.000000
1+1E-9.331930 1+1E-10 0.029750 40000 7328 8000.000000
1+1E-9.632960 1+1E-10 0.007247 10000 1828 2000.000000
1+1E-9.933990 1+1E-10 0.022616 30000 5451 6000.000000
0.769453
