f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007764 10000 1976 2000.000000
1+1E-0.187942 1+1E-10 0.007927 10000 1984 2000.000000
1+1E-0.546643 1+1E-10 0.007707 10000 1975 2000.000000
1+1E-0.875664 1+1E-10 0.007913 10000 1970 2000.000000
1+1E-1.190478 1+1E-10 0.008437 10000 1958 2000.000000
1+1E-1.498346 1+1E-10 0.008553 10000 1956 2000.000000
1+1E-1.802783 1+1E-10 0.008673 10000 1945 2000.000000
1+1E-2.105512 1+1E-10 0.016792 20000 3949 4000.000000
1+1E-2.407391 1+1E-10 0.008420 10000 1868 2000.000000
1+1E-2.708846 1+1E-10 0.016621 20000 3817 4000.000000
1+1E-3.010088 1+1E-10 0.016718 20000 3717 4000.000000
1+1E-3.311224 1+1E-10 0.016760 20000 3707 4000.000000
1+1E-3.612307 1+1E-10 0.016557 20000 3659 4000.000000
1+1E-3.913363 1+1E-10 0.033260 40000 7309 8000.000000
1+1E-4.214407 1+1E-10 0.016686 20000 3666 4000.000000
1+1E-4.515443 1+1E-10 0.022764 30000 5535 6000.000000
1+1E-4.816477 1+1E-10 0.037880 50000 9019 10000.000000
1+1E-5.117508 1+1E-10 0.105231 130000 23783 26000.000000
1+1E-5.418539 1+1E-10 0.016572 20000 3622 4000.000000
1+1E-5.719570 1+1E-10 0.016912 20000 3643 4000.000000
1+1E-6.020600 1+1E-10 0.016978 20000 3668 4000.000000
1+1E-6.321630 1+1E-10 0.041163 50000 9305 10000.000000
1+1E-6.622660 1+1E-10 0.037992 50000 9033 10000.000000
1+1E-6.923690 1+1E-10 0.054315 70000 12674 14000.000000
1+1E-7.224720 1+1E-10 0.025190 30000 5408 6000.000000
1+1E-7.525750 1+1E-10 0.024109 30000 5538 6000.000000
1+1E-7.826780 1+1E-10 0.032419 40000 7306 8000.000000
1+1E-8.127810 1+1E-10 0.033664 40000 7297 8000.000000
1+1E-8.428840 1+1E-10 0.033469 40000 7292 8000.000000
1+1E-8.729870 1+1E-10 0.048516 60000 11024 12000.000000
1+1E-9.030900 1+1E-10 0.066514 80000 14457 16000.000000
1+1E-9.331930 1+1E-10 0.041822 50000 9268 10000.000000
1+1E-9.632960 1+1E-10 0.025421 30000 5502 6000.000000
1+1E-9.933990 1+1E-10 0.025129 30000 5506 6000.000000
0.905525
