f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006975 10000 1958 2000.000000
1+1E-0.187942 1+1E-10 0.007331 10000 1929 2000.000000
1+1E-0.546643 1+1E-10 0.008046 10000 1975 2000.000000
1+1E-0.875664 1+1E-10 0.008540 10000 1981 2000.000000
1+1E-1.190478 1+1E-10 0.008573 10000 1962 2000.000000
1+1E-1.498346 1+1E-10 0.008626 10000 1970 2000.000000
1+1E-1.802783 1+1E-10 0.008403 10000 1916 2000.000000
1+1E-2.105512 1+1E-10 0.008476 10000 1895 2000.000000
1+1E-2.407391 1+1E-10 0.008338 10000 1857 2000.000000
1+1E-2.708846 1+1E-10 0.008416 10000 1843 2000.000000
1+1E-3.010088 1+1E-10 0.016709 20000 3639 4000.000000
1+1E-3.311224 1+1E-10 0.017493 20000 3619 4000.000000
1+1E-3.612307 1+1E-10 0.042965 50000 9029 10000.000000
1+1E-3.913363 1+1E-10 0.024906 30000 5531 6000.000000
1+1E-4.214407 1+1E-10 0.023182 30000 5471 6000.000000
1+1E-4.515443 1+1E-10 0.038718 50000 9006 10000.000000
1+1E-4.816477 1+1E-10 0.033354 40000 7293 8000.000000
1+1E-5.117508 1+1E-10 0.016794 20000 3730 4000.000000
1+1E-5.418539 1+1E-10 0.042737 50000 9246 10000.000000
1+1E-5.719570 1+1E-10 0.051197 60000 10862 12000.000000
1+1E-6.020600 1+1E-10 0.016728 20000 3695 4000.000000
1+1E-6.321630 1+1E-10 0.025026 30000 5478 6000.000000
1+1E-6.622660 1+1E-10 0.016835 20000 3654 4000.000000
1+1E-6.923690 1+1E-10 0.042989 50000 9424 10000.000000
1+1E-7.224720 1+1E-10 0.133622 160000 29124 32000.000000
1+1E-7.525750 1+1E-10 0.016666 20000 3701 4000.000000
1+1E-7.826780 1+1E-10 0.017055 20000 3630 4000.000000
1+1E-8.127810 1+1E-10 0.033247 40000 7214 8000.000000
1+1E-8.428840 1+1E-10 0.031507 40000 7496 8000.000000
1+1E-8.729870 1+1E-10 0.030438 40000 7242 8000.000000
1+1E-9.030900 1+1E-10 0.022910 30000 5479 6000.000000
1+1E-9.331930 1+1E-10 0.024945 30000 5465 6000.000000
1+1E-9.632960 1+1E-10 0.016650 20000 3604 4000.000000
1+1E-9.933990 1+1E-10 0.041869 50000 9019 10000.000000
0.860935
