f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007698 10000 1983 2000.000000
1+1E-0.187942 1+1E-10 0.007930 10000 1990 2000.000000
1+1E-0.546643 1+1E-10 0.008357 10000 1965 2000.000000
1+1E-0.875664 1+1E-10 0.008400 10000 1976 2000.000000
1+1E-1.190478 1+1E-10 0.008458 10000 1965 2000.000000
1+1E-1.498346 1+1E-10 0.008533 10000 1958 2000.000000
1+1E-1.802783 1+1E-10 0.008469 10000 1953 2000.000000
1+1E-2.105512 1+1E-10 0.008445 10000 1884 2000.000000
1+1E-2.407391 1+1E-10 0.008376 10000 1886 2000.000000
1+1E-2.708846 1+1E-10 0.008425 10000 1825 2000.000000
1+1E-3.010088 1+1E-10 0.008369 10000 1830 2000.000000
1+1E-3.311224 1+1E-10 0.025118 30000 5516 6000.000000
1+1E-3.612307 1+1E-10 0.016669 20000 3632 4000.000000
1+1E-3.913363 1+1E-10 0.016739 20000 3610 4000.000000
1+1E-4.214407 1+1E-10 0.065683 80000 14761 16000.000000
1+1E-4.515443 1+1E-10 0.033337 40000 7372 8000.000000
1+1E-4.816477 1+1E-10 0.050597 60000 11174 12000.000000
1+1E-5.117508 1+1E-10 0.016647 20000 3654 4000.000000
1+1E-5.418539 1+1E-10 0.016473 20000 3608 4000.000000
1+1E-5.719570 1+1E-10 0.033182 40000 7247 8000.000000
1+1E-6.020600 1+1E-10 0.025011 30000 5417 6000.000000
1+1E-6.321630 1+1E-10 0.033102 40000 7220 8000.000000
1+1E-6.622660 1+1E-10 0.025129 30000 5531 6000.000000
1+1E-6.923690 1+1E-10 0.042801 50000 9149 10000.000000
1+1E-7.224720 1+1E-10 0.016935 20000 3695 4000.000000
1+1E-7.525750 1+1E-10 0.024849 30000 5450 6000.000000
1+1E-7.826780 1+1E-10 0.033191 40000 7398 8000.000000
1+1E-8.127810 1+1E-10 0.016807 20000 3633 4000.000000
1+1E-8.428840 1+1E-10 0.016583 20000 3633 4000.000000
1+1E-8.729870 1+1E-10 0.016572 20000 3645 4000.000000
1+1E-9.030900 1+1E-10 0.025317 30000 5590 6000.000000
1+1E-9.331930 1+1E-10 0.024887 30000 5582 6000.000000
1+1E-9.632960 1+1E-10 0.017154 20000 3682 4000.000000
1+1E-9.933990 1+1E-10 0.016631 20000 3610 4000.000000
0.701419
