f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007631 10000 1984 2000.000000
1+1E-0.187942 1+1E-10 0.007963 10000 1987 2000.000000
1+1E-0.546643 1+1E-10 0.008316 10000 1979 2000.000000
1+1E-0.875664 1+1E-10 0.008432 10000 1971 2000.000000
1+1E-1.190478 1+1E-10 0.008477 10000 1968 2000.000000
1+1E-1.498346 1+1E-10 0.008577 10000 1968 2000.000000
1+1E-1.802783 1+1E-10 0.008593 10000 1930 2000.000000
1+1E-2.105512 1+1E-10 0.008458 10000 1929 2000.000000
1+1E-2.407391 1+1E-10 0.008957 10000 1847 2000.000000
1+1E-2.708846 1+1E-10 0.008477 10000 1826 2000.000000
1+1E-3.010088 1+1E-10 0.008370 10000 1824 2000.000000
1+1E-3.311224 1+1E-10 0.016704 20000 3705 4000.000000
1+1E-3.612307 1+1E-10 0.033056 40000 7273 8000.000000
1+1E-3.913363 1+1E-10 0.059714 70000 12618 14000.000000
1+1E-4.214407 1+1E-10 0.042524 50000 9068 10000.000000
1+1E-4.515443 1+1E-10 0.017094 20000 3661 4000.000000
1+1E-4.816477 1+1E-10 0.025003 30000 5500 6000.000000
1+1E-5.117508 1+1E-10 0.025404 30000 5518 6000.000000
1+1E-5.418539 1+1E-10 0.125785 150000 27094 30000.000000
1+1E-5.719570 1+1E-10 0.016983 20000 3644 4000.000000
1+1E-6.020600 1+1E-10 0.018069 20000 3671 4000.000000
1+1E-6.321630 1+1E-10 0.025526 30000 5585 6000.000000
1+1E-6.622660 1+1E-10 0.079155 90000 16244 18000.000000
1+1E-6.923690 1+1E-10 0.033270 40000 7378 8000.000000
1+1E-7.224720 1+1E-10 0.041561 50000 9092 10000.000000
1+1E-7.525750 1+1E-10 0.033036 40000 7395 8000.000000
1+1E-7.826780 1+1E-10 0.042241 50000 9081 10000.000000
1+1E-8.127810 1+1E-10 0.067577 80000 14547 16000.000000
1+1E-8.428840 1+1E-10 0.033759 40000 7425 8000.000000
1+1E-8.729870 1+1E-10 0.025224 30000 5437 6000.000000
1+1E-9.030900 1+1E-10 0.032442 40000 7244 8000.000000
1+1E-9.331930 1+1E-10 0.031578 40000 7497 8000.000000
1+1E-9.632960 1+1E-10 0.026104 30000 5491 6000.000000
1+1E-9.933990 1+1E-10 0.008351 10000 1824 2000.000000
0.953173
