f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007732 10000 1961 2000.000000
1+1E-0.187942 1+1E-10 0.008583 10000 1981 2000.000000
1+1E-0.546643 1+1E-10 0.008454 10000 1976 2000.000000
1+1E-0.875664 1+1E-10 0.008576 10000 1949 2000.000000
1+1E-1.190478 1+1E-10 0.008460 10000 1972 2000.000000
1+1E-1.498346 1+1E-10 0.008563 10000 1915 2000.000000
1+1E-1.802783 1+1E-10 0.009293 10000 1906 2000.000000
1+1E-2.105512 1+1E-10 0.008609 10000 1864 2000.000000
1+1E-2.407391 1+1E-10 0.008291 10000 1851 2000.000000
1+1E-2.708846 1+1E-10 0.008419 10000 1821 2000.000000
1+1E-3.010088 1+1E-10 0.016761 20000 3680 4000.000000
1+1E-3.311224 1+1E-10 0.024918 30000 5656 6000.000000
1+1E-3.612307 1+1E-10 0.024734 30000 5673 6000.000000
1+1E-3.913363 1+1E-10 0.024910 30000 5545 6000.000000
1+1E-4.214407 1+1E-10 0.024888 30000 5605 6000.000000
1+1E-4.515443 1+1E-10 0.016553 20000 3689 4000.000000
1+1E-4.816477 1+1E-10 0.025129 30000 5518 6000.000000
1+1E-5.117508 1+1E-10 0.033327 40000 7595 8000.000000
1+1E-5.418539 1+1E-10 0.032939 40000 7368 8000.000000
1+1E-5.719570 1+1E-10 0.032899 40000 7258 8000.000000
1+1E-6.020600 1+1E-10 0.024997 30000 5500 6000.000000
1+1E-6.321630 1+1E-10 0.032950 40000 7296 8000.000000
1+1E-6.622660 1+1E-10 0.016706 20000 3623 4000.000000
1+1E-6.923690 1+1E-10 0.016606 20000 3643 4000.000000
1+1E-7.224720 1+1E-10 0.016675 20000 3612 4000.000000
1+1E-7.525750 1+1E-10 0.025173 30000 5408 6000.000000
1+1E-7.826780 1+1E-10 0.025161 30000 5528 6000.000000
1+1E-8.127810 1+1E-10 0.016487 20000 3682 4000.000000
1+1E-8.428840 1+1E-10 0.023262 20000 3601 4000.000000
1+1E-8.729870 1+1E-10 0.017599 20000 3609 4000.000000
1+1E-9.030900 1+1E-10 0.017386 20000 3636 4000.000000
1+1E-9.331930 1+1E-10 0.017867 20000 3686 4000.000000
1+1E-9.632960 1+1E-10 0.036125 40000 7242 8000.000000
1+1E-9.933990 1+1E-10 0.026387 30000 5555 6000.000000
0.656069
