run: 3 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:30:15 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006937s
Fri Jun 18 15:30:15 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007093s
Fri Jun 18 15:30:15 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.007003s
Fri Jun 18 15:30:15 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.007405s
Fri Jun 18 15:30:15 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.007210s
Fri Jun 18 15:30:15 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.007450s
Fri Jun 18 15:30:15 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.007394s
Fri Jun 18 15:30:15 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.007406s
Fri Jun 18 15:30:15 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.007565s
Fri Jun 18 15:30:15 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.007607s
Fri Jun 18 15:30:15 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.014697s
Fri Jun 18 15:30:15 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.014461s
Fri Jun 18 15:30:15 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 20000 | flat time: 0.014012s
Fri Jun 18 15:30:15 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 20000 | flat time: 0.013970s
Fri Jun 18 15:30:15 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 40000 | flat time: 0.028426s
Fri Jun 18 15:30:15 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 140000 | flat time: 0.102291s
Fri Jun 18 15:30:15 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 40000 | flat time: 0.029228s
Fri Jun 18 15:30:15 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.014841s
Fri Jun 18 15:30:15 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 70000 | flat time: 0.051012s
Fri Jun 18 15:30:15 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 50000 | flat time: 0.035209s
Fri Jun 18 15:30:15 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 60000 | flat time: 0.043685s
Fri Jun 18 15:30:15 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.014793s
Fri Jun 18 15:30:15 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 20000 | flat time: 0.015193s
Fri Jun 18 15:30:15 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 40000 | flat time: 0.029552s
Fri Jun 18 15:30:15 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 40000 | flat time: 0.030292s
Fri Jun 18 15:30:15 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 70000 | flat time: 0.051586s
Fri Jun 18 15:30:15 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 60000 | flat time: 0.042537s
Fri Jun 18 15:30:15 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 20000 | flat time: 0.013894s
Fri Jun 18 15:30:15 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 40000 | flat time: 0.028924s
Fri Jun 18 15:30:15 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 40000 | flat time: 0.029925s
Fri Jun 18 15:30:16 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 60000 | flat time: 0.045158s
Fri Jun 18 15:30:16 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 30000 | flat time: 0.022520s
Fri Jun 18 15:30:16 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 40000 | flat time: 0.029546s
Fri Jun 18 15:30:16 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.014434s
