run: 65 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:09 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007690s
Fri Jun 18 15:31:09 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008021s
Fri Jun 18 15:31:09 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008454s
Fri Jun 18 15:31:09 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008573s
Fri Jun 18 15:31:09 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008418s
Fri Jun 18 15:31:09 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008553s
Fri Jun 18 15:31:09 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008484s
Fri Jun 18 15:31:09 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008560s
Fri Jun 18 15:31:09 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.009063s
Fri Jun 18 15:31:09 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.016786s
Fri Jun 18 15:31:09 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.025255s
Fri Jun 18 15:31:09 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 30000 | flat time: 0.024994s
Fri Jun 18 15:31:09 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.033251s
Fri Jun 18 15:31:09 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 60000 | flat time: 0.050203s
Fri Jun 18 15:31:09 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 30000 | flat time: 0.025335s
Fri Jun 18 15:31:09 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 30000 | flat time: 0.025269s
Fri Jun 18 15:31:09 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 30000 | flat time: 0.024926s
Fri Jun 18 15:31:09 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.016860s
Fri Jun 18 15:31:09 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 40000 | flat time: 0.033501s
Fri Jun 18 15:31:09 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 20000 | flat time: 0.016791s
Fri Jun 18 15:31:10 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 300000 | flat time: 0.251938s
Fri Jun 18 15:31:10 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.016605s
Fri Jun 18 15:31:10 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 40000 | flat time: 0.033005s
Fri Jun 18 15:31:10 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 60000 | flat time: 0.049735s
Fri Jun 18 15:31:10 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 40000 | flat time: 0.034719s
Fri Jun 18 15:31:10 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 60000 | flat time: 0.050987s
Fri Jun 18 15:31:10 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 30000 | flat time: 0.024978s
Fri Jun 18 15:31:10 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 20000 | flat time: 0.017352s
Fri Jun 18 15:31:10 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 50000 | flat time: 0.045176s
Fri Jun 18 15:31:10 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 20000 | flat time: 0.016532s
Fri Jun 18 15:31:10 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 40000 | flat time: 0.032983s
Fri Jun 18 15:31:10 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.016618s
Fri Jun 18 15:31:10 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 20000 | flat time: 0.016514s
Fri Jun 18 15:31:10 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 30000 | flat time: 0.025241s
