f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.008159 10000 1967 2000.000000
1+1E-0.187942 1+1E-10 0.008995 10000 1984 2000.000000
1+1E-0.546643 1+1E-10 0.009341 10000 1965 2000.000000
1+1E-0.875664 1+1E-10 0.010649 10000 1960 2000.000000
1+1E-1.190478 1+1E-10 0.009088 10000 1971 2000.000000
1+1E-1.498346 1+1E-10 0.009610 10000 1960 2000.000000
1+1E-1.802783 1+1E-10 0.009400 10000 1937 2000.000000
1+1E-2.105512 1+1E-10 0.009387 10000 1820 2000.000000
1+1E-2.407391 1+1E-10 0.017605 20000 3746 4000.000000
1+1E-2.708846 1+1E-10 0.019553 20000 3763 4000.000000
1+1E-3.010088 1+1E-10 0.016650 20000 3692 4000.000000
1+1E-3.311224 1+1E-10 0.036039 40000 7526 8000.000000
1+1E-3.612307 1+1E-10 0.018733 20000 3733 4000.000000
1+1E-3.913363 1+1E-10 0.043842 50000 9469 10000.000000
1+1E-4.214407 1+1E-10 0.027070 30000 5485 6000.000000
1+1E-4.515443 1+1E-10 0.009549 10000 1868 2000.000000
1+1E-4.816477 1+1E-10 0.036277 40000 7453 8000.000000
1+1E-5.117508 1+1E-10 0.017688 20000 3637 4000.000000
1+1E-5.418539 1+1E-10 0.029572 30000 5585 6000.000000
1+1E-5.719570 1+1E-10 0.028535 30000 5454 6000.000000
1+1E-6.020600 1+1E-10 0.018210 20000 3627 4000.000000
1+1E-6.321630 1+1E-10 0.044307 50000 9124 10000.000000
1+1E-6.622660 1+1E-10 0.037812 40000 7356 8000.000000
1+1E-6.923690 1+1E-10 0.029345 30000 5517 6000.000000
1+1E-7.224720 1+1E-10 0.028860 30000 5462 6000.000000
1+1E-7.525750 1+1E-10 0.038445 40000 7293 8000.000000
1+1E-7.826780 1+1E-10 0.018392 20000 3627 4000.000000
1+1E-8.127810 1+1E-10 0.027370 30000 5471 6000.000000
1+1E-8.428840 1+1E-10 0.025602 30000 5460 6000.000000
1+1E-8.729870 1+1E-10 0.017419 20000 3645 4000.000000
1+1E-9.030900 1+1E-10 0.077297 80000 14419 16000.000000
1+1E-9.331930 1+1E-10 0.046159 50000 9009 10000.000000
1+1E-9.632960 1+1E-10 0.027158 30000 5404 6000.000000
1+1E-9.933990 1+1E-10 0.118254 130000 23454 26000.000000
0.931374
