run: 10 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:30:20 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006991s
Fri Jun 18 15:30:20 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007412s
Fri Jun 18 15:30:20 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.007727s
Fri Jun 18 15:30:20 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.007830s
Fri Jun 18 15:30:20 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.007785s
Fri Jun 18 15:30:20 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.007679s
Fri Jun 18 15:30:20 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.007651s
Fri Jun 18 15:30:20 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.007673s
Fri Jun 18 15:30:20 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.007636s
Fri Jun 18 15:30:20 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.015629s
Fri Jun 18 15:30:20 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.015627s
Fri Jun 18 15:30:20 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.016529s
Fri Jun 18 15:30:20 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 20000 | flat time: 0.016258s
Fri Jun 18 15:30:20 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 40000 | flat time: 0.032295s
Fri Jun 18 15:30:20 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 30000 | flat time: 0.024126s
Fri Jun 18 15:30:20 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 20000 | flat time: 0.015548s
Fri Jun 18 15:30:20 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 20000 | flat time: 0.017188s
Fri Jun 18 15:30:20 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.016252s
Fri Jun 18 15:30:20 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 30000 | flat time: 0.023143s
Fri Jun 18 15:30:20 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 70000 | flat time: 0.055742s
Fri Jun 18 15:30:20 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 60000 | flat time: 0.048847s
Fri Jun 18 15:30:20 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.016230s
Fri Jun 18 15:30:20 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 20000 | flat time: 0.016261s
Fri Jun 18 15:30:20 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 30000 | flat time: 0.025191s
Fri Jun 18 15:30:20 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 50000 | flat time: 0.041247s
Fri Jun 18 15:30:20 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 50000 | flat time: 0.041206s
Fri Jun 18 15:30:20 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 40000 | flat time: 0.035323s
Fri Jun 18 15:30:21 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 30000 | flat time: 0.025530s
Fri Jun 18 15:30:21 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 40000 | flat time: 0.033066s
Fri Jun 18 15:30:21 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 30000 | flat time: 0.024325s
Fri Jun 18 15:30:21 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 30000 | flat time: 0.025216s
Fri Jun 18 15:30:21 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 50000 | flat time: 0.042440s
Fri Jun 18 15:30:21 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 50000 | flat time: 0.041965s
Fri Jun 18 15:30:21 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 30000 | flat time: 0.023470s
