run: 68 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:12 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.008887s
Fri Jun 18 15:31:12 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008991s
Fri Jun 18 15:31:12 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.009332s
Fri Jun 18 15:31:12 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.009425s
Fri Jun 18 15:31:12 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.009548s
Fri Jun 18 15:31:12 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.009596s
Fri Jun 18 15:31:12 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008644s
Fri Jun 18 15:31:12 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008533s
Fri Jun 18 15:31:12 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008400s
Fri Jun 18 15:31:12 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.016982s
Fri Jun 18 15:31:12 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.025360s
Fri Jun 18 15:31:12 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 30000 | flat time: 0.026710s
Fri Jun 18 15:31:12 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.035141s
Fri Jun 18 15:31:12 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 40000 | flat time: 0.035757s
Fri Jun 18 15:31:12 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 30000 | flat time: 0.026923s
Fri Jun 18 15:31:12 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 50000 | flat time: 0.043505s
Fri Jun 18 15:31:12 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 70000 | flat time: 0.064268s
Fri Jun 18 15:31:12 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 60000 | flat time: 0.055029s
Fri Jun 18 15:31:12 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.008818s
Fri Jun 18 15:31:12 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 80000 | flat time: 0.069151s
Fri Jun 18 15:31:12 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 40000 | flat time: 0.034640s
Fri Jun 18 15:31:12 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 30000 | flat time: 0.026691s
Fri Jun 18 15:31:12 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 30000 | flat time: 0.026900s
Fri Jun 18 15:31:12 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 30000 | flat time: 0.026692s
Fri Jun 18 15:31:13 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 30000 | flat time: 0.026751s
Fri Jun 18 15:31:13 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 100000 | flat time: 0.083425s
Fri Jun 18 15:31:13 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 30000 | flat time: 0.025306s
Fri Jun 18 15:31:13 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 30000 | flat time: 0.024960s
Fri Jun 18 15:31:13 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 20000 | flat time: 0.016885s
Fri Jun 18 15:31:13 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 30000 | flat time: 0.025278s
Fri Jun 18 15:31:13 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.016713s
Fri Jun 18 15:31:13 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.016805s
Fri Jun 18 15:31:13 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 20000 | flat time: 0.016999s
Fri Jun 18 15:31:13 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.016874s
