run: 23 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:30:32 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.008783s
Fri Jun 18 15:30:32 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008888s
Fri Jun 18 15:30:32 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.009140s
Fri Jun 18 15:30:32 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.009670s
Fri Jun 18 15:30:32 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.009739s
Fri Jun 18 15:30:32 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.009453s
Fri Jun 18 15:30:32 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.009341s
Fri Jun 18 15:30:32 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.009692s
Fri Jun 18 15:30:32 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008647s
Fri Jun 18 15:30:32 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.008924s
Fri Jun 18 15:30:32 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.018996s
Fri Jun 18 15:30:32 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.017928s
Fri Jun 18 15:30:32 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.040890s
Fri Jun 18 15:30:32 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 30000 | flat time: 0.026648s
Fri Jun 18 15:30:32 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 60000 | flat time: 0.063735s
Fri Jun 18 15:30:32 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 40000 | flat time: 0.037168s
Fri Jun 18 15:30:32 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 30000 | flat time: 0.024999s
Fri Jun 18 15:30:32 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 40000 | flat time: 0.034095s
Fri Jun 18 15:30:32 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 20000 | flat time: 0.016941s
Fri Jun 18 15:30:32 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 30000 | flat time: 0.025157s
Fri Jun 18 15:30:32 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 70000 | flat time: 0.058236s
Fri Jun 18 15:30:32 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 60000 | flat time: 0.050160s
Fri Jun 18 15:30:32 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 60000 | flat time: 0.050087s
Fri Jun 18 15:30:32 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 50000 | flat time: 0.040951s
Fri Jun 18 15:30:32 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 60000 | flat time: 0.050299s
Fri Jun 18 15:30:32 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.008296s
Fri Jun 18 15:30:32 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 50000 | flat time: 0.042232s
Fri Jun 18 15:30:32 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 30000 | flat time: 0.025035s
Fri Jun 18 15:30:33 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 320000 | flat time: 0.259277s
Fri Jun 18 15:30:33 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.008535s
Fri Jun 18 15:30:33 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 30000 | flat time: 0.024830s
Fri Jun 18 15:30:33 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 90000 | flat time: 0.070078s
Fri Jun 18 15:30:33 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 40000 | flat time: 0.033024s
Fri Jun 18 15:30:33 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 30000 | flat time: 0.025609s
