f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.008472 10000 1959 2000.000000
1+1E-0.187942 1+1E-10 0.009148 10000 1978 2000.000000
1+1E-0.546643 1+1E-10 0.009379 10000 1982 2000.000000
1+1E-0.875664 1+1E-10 0.009871 10000 1970 2000.000000
1+1E-1.190478 1+1E-10 0.008733 10000 1968 2000.000000
1+1E-1.498346 1+1E-10 0.008901 10000 1928 2000.000000
1+1E-1.802783 1+1E-10 0.009388 10000 1944 2000.000000
1+1E-2.105512 1+1E-10 0.008388 10000 1922 2000.000000
1+1E-2.407391 1+1E-10 0.009635 10000 1875 2000.000000
1+1E-2.708846 1+1E-10 0.017132 20000 3748 4000.000000
1+1E-3.010088 1+1E-10 0.008455 10000 1809 2000.000000
1+1E-3.311224 1+1E-10 0.024674 20000 3760 4000.000000
1+1E-3.612307 1+1E-10 0.020904 20000 3689 4000.000000
1+1E-3.913363 1+1E-10 0.050365 50000 9244 10000.000000
1+1E-4.214407 1+1E-10 0.060941 60000 11373 12000.000000
1+1E-4.515443 1+1E-10 0.023094 20000 3631 4000.000000
1+1E-4.816477 1+1E-10 0.049722 50000 9254 10000.000000
1+1E-5.117508 1+1E-10 0.029295 30000 5548 6000.000000
1+1E-5.418539 1+1E-10 0.009657 10000 1810 2000.000000
1+1E-5.719570 1+1E-10 0.019757 20000 3612 4000.000000
1+1E-6.020600 1+1E-10 0.019117 20000 3623 4000.000000
1+1E-6.321630 1+1E-10 0.028645 30000 5456 6000.000000
1+1E-6.622660 1+1E-10 0.040709 40000 7293 8000.000000
1+1E-6.923690 1+1E-10 0.028825 30000 5550 6000.000000
1+1E-7.224720 1+1E-10 0.048291 50000 9260 10000.000000
1+1E-7.525750 1+1E-10 0.028556 30000 5620 6000.000000
1+1E-7.826780 1+1E-10 0.030525 30000 5588 6000.000000
1+1E-8.127810 1+1E-10 0.046886 50000 9254 10000.000000
1+1E-8.428840 1+1E-10 0.008529 10000 1809 2000.000000
1+1E-8.729870 1+1E-10 0.008222 10000 1816 2000.000000
1+1E-9.030900 1+1E-10 0.016923 20000 3619 4000.000000
1+1E-9.331930 1+1E-10 0.039639 40000 7522 8000.000000
1+1E-9.632960 1+1E-10 0.057773 60000 10973 12000.000000
1+1E-9.933990 1+1E-10 0.046221 40000 7200 8000.000000
0.845798
