run: 5 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:30:16 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.006940s
Fri Jun 18 15:30:16 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007392s
Fri Jun 18 15:30:16 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006881s
Fri Jun 18 15:30:16 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.007239s
Fri Jun 18 15:30:16 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.007584s
Fri Jun 18 15:30:16 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.007786s
Fri Jun 18 15:30:16 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.007245s
Fri Jun 18 15:30:16 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.007680s
Fri Jun 18 15:30:16 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.007600s
Fri Jun 18 15:30:16 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.014941s
Fri Jun 18 15:30:16 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.021931s
Fri Jun 18 15:30:16 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.015283s
Fri Jun 18 15:30:16 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 30000 | flat time: 0.022783s
Fri Jun 18 15:30:16 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 40000 | flat time: 0.029570s
Fri Jun 18 15:30:16 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 20000 | flat time: 0.014237s
Fri Jun 18 15:30:16 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 30000 | flat time: 0.021453s
Fri Jun 18 15:30:16 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 20000 | flat time: 0.013823s
Fri Jun 18 15:30:17 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 50000 | flat time: 0.035954s
Fri Jun 18 15:30:17 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 40000 | flat time: 0.028954s
Fri Jun 18 15:30:17 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 50000 | flat time: 0.036672s
Fri Jun 18 15:30:17 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 30000 | flat time: 0.022213s
Fri Jun 18 15:30:17 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 50000 | flat time: 0.037122s
Fri Jun 18 15:30:17 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 30000 | flat time: 0.022421s
Fri Jun 18 15:30:17 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 40000 | flat time: 0.028992s
Fri Jun 18 15:30:17 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 20000 | flat time: 0.014358s
Fri Jun 18 15:30:17 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 50000 | flat time: 0.036177s
Fri Jun 18 15:30:17 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.014894s
Fri Jun 18 15:30:17 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 30000 | flat time: 0.022784s
Fri Jun 18 15:30:17 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 20000 | flat time: 0.015525s
Fri Jun 18 15:30:17 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 20000 | flat time: 0.014846s
Fri Jun 18 15:30:17 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 40000 | flat time: 0.029523s
Fri Jun 18 15:30:17 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 30000 | flat time: 0.022313s
Fri Jun 18 15:30:17 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 50000 | flat time: 0.037766s
Fri Jun 18 15:30:17 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 30000 | flat time: 0.021598s
