run: 80 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:21 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007632s
Fri Jun 18 15:31:21 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007922s
Fri Jun 18 15:31:21 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008305s
Fri Jun 18 15:31:21 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008386s
Fri Jun 18 15:31:21 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008494s
Fri Jun 18 15:31:21 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008361s
Fri Jun 18 15:31:21 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008321s
Fri Jun 18 15:31:22 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008418s
Fri Jun 18 15:31:22 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008014s
Fri Jun 18 15:31:22 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.007622s
Fri Jun 18 15:31:22 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.015573s
Fri Jun 18 15:31:22 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.016809s
Fri Jun 18 15:31:22 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 30000 | flat time: 0.025027s
Fri Jun 18 15:31:22 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 50000 | flat time: 0.041771s
Fri Jun 18 15:31:22 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 20000 | flat time: 0.016754s
Fri Jun 18 15:31:22 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 20000 | flat time: 0.016703s
Fri Jun 18 15:31:22 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 40000 | flat time: 0.033445s
Fri Jun 18 15:31:22 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 70000 | flat time: 0.058370s
Fri Jun 18 15:31:22 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 30000 | flat time: 0.024474s
Fri Jun 18 15:31:22 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 20000 | flat time: 0.016836s
Fri Jun 18 15:31:22 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 20000 | flat time: 0.017300s
Fri Jun 18 15:31:22 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 70000 | flat time: 0.057849s
Fri Jun 18 15:31:22 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 20000 | flat time: 0.016638s
Fri Jun 18 15:31:22 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.008324s
Fri Jun 18 15:31:22 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 50000 | flat time: 0.041788s
Fri Jun 18 15:31:22 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 30000 | flat time: 0.024935s
Fri Jun 18 15:31:22 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 60000 | flat time: 0.049995s
Fri Jun 18 15:31:22 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 30000 | flat time: 0.022979s
Fri Jun 18 15:31:22 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 20000 | flat time: 0.015156s
Fri Jun 18 15:31:22 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 50000 | flat time: 0.041653s
Fri Jun 18 15:31:22 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 40000 | flat time: 0.033220s
Fri Jun 18 15:31:22 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.008275s
Fri Jun 18 15:31:22 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 30000 | flat time: 0.025166s
Fri Jun 18 15:31:22 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 30000 | flat time: 0.025609s
