f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006986 10000 1964 2000.000000
1+1E-0.187942 1+1E-10 0.007398 10000 1968 2000.000000
1+1E-0.546643 1+1E-10 0.008522 10000 1981 2000.000000
1+1E-0.875664 1+1E-10 0.008448 10000 1977 2000.000000
1+1E-1.190478 1+1E-10 0.008881 10000 1967 2000.000000
1+1E-1.498346 1+1E-10 0.008454 10000 1964 2000.000000
1+1E-1.802783 1+1E-10 0.009007 10000 1908 2000.000000
1+1E-2.105512 1+1E-10 0.008547 10000 1906 2000.000000
1+1E-2.407391 1+1E-10 0.009166 10000 1802 2000.000000
1+1E-2.708846 1+1E-10 0.017749 20000 3866 4000.000000
1+1E-3.010088 1+1E-10 0.017109 20000 3794 4000.000000
1+1E-3.311224 1+1E-10 0.016589 20000 3631 4000.000000
1+1E-3.612307 1+1E-10 0.025564 30000 5411 6000.000000
1+1E-3.913363 1+1E-10 0.033141 40000 7251 8000.000000
1+1E-4.214407 1+1E-10 0.016483 20000 3702 4000.000000
1+1E-4.515443 1+1E-10 0.007975 10000 1814 2000.000000
1+1E-4.816477 1+1E-10 0.090205 100000 18043 20000.000000
1+1E-5.117508 1+1E-10 0.016950 20000 3648 4000.000000
1+1E-5.418539 1+1E-10 0.016681 20000 3672 4000.000000
1+1E-5.719570 1+1E-10 0.051709 60000 10999 12000.000000
1+1E-6.020600 1+1E-10 0.056366 60000 10966 12000.000000
1+1E-6.321630 1+1E-10 0.017369 20000 3617 4000.000000
1+1E-6.622660 1+1E-10 0.016648 20000 3611 4000.000000
1+1E-6.923690 1+1E-10 0.025552 30000 5497 6000.000000
1+1E-7.224720 1+1E-10 0.026550 30000 5524 6000.000000
1+1E-7.525750 1+1E-10 0.018585 20000 3615 4000.000000
1+1E-7.826780 1+1E-10 0.026765 30000 5476 6000.000000
1+1E-8.127810 1+1E-10 0.050225 50000 9069 10000.000000
1+1E-8.428840 1+1E-10 0.018630 20000 3611 4000.000000
1+1E-8.729870 1+1E-10 0.045745 50000 9082 10000.000000
1+1E-9.030900 1+1E-10 0.034619 40000 7265 8000.000000
1+1E-9.331930 1+1E-10 0.060816 70000 13020 14000.000000
1+1E-9.632960 1+1E-10 0.017907 20000 3605 4000.000000
1+1E-9.933990 1+1E-10 0.017087 20000 3604 4000.000000
0.81918
