f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.008887 10000 1966 2000.000000
1+1E-0.187942 1+1E-10 0.008991 10000 1986 2000.000000
1+1E-0.546643 1+1E-10 0.009332 10000 1973 2000.000000
1+1E-0.875664 1+1E-10 0.009425 10000 1971 2000.000000
1+1E-1.190478 1+1E-10 0.009548 10000 1972 2000.000000
1+1E-1.498346 1+1E-10 0.009596 10000 1932 2000.000000
1+1E-1.802783 1+1E-10 0.008644 10000 1903 2000.000000
1+1E-2.105512 1+1E-10 0.008533 10000 1912 2000.000000
1+1E-2.407391 1+1E-10 0.008400 10000 1874 2000.000000
1+1E-2.708846 1+1E-10 0.016982 20000 3761 4000.000000
1+1E-3.010088 1+1E-10 0.025360 30000 5731 6000.000000
1+1E-3.311224 1+1E-10 0.026710 30000 5443 6000.000000
1+1E-3.612307 1+1E-10 0.035141 40000 7402 8000.000000
1+1E-3.913363 1+1E-10 0.035757 40000 7253 8000.000000
1+1E-4.214407 1+1E-10 0.026923 30000 5482 6000.000000
1+1E-4.515443 1+1E-10 0.043505 50000 9006 10000.000000
1+1E-4.816477 1+1E-10 0.064268 70000 12889 14000.000000
1+1E-5.117508 1+1E-10 0.055029 60000 10818 12000.000000
1+1E-5.418539 1+1E-10 0.008818 10000 1800 2000.000000
1+1E-5.719570 1+1E-10 0.069151 80000 14422 16000.000000
1+1E-6.020600 1+1E-10 0.034640 40000 7233 8000.000000
1+1E-6.321630 1+1E-10 0.026691 30000 5591 6000.000000
1+1E-6.622660 1+1E-10 0.026900 30000 5418 6000.000000
1+1E-6.923690 1+1E-10 0.026692 30000 5555 6000.000000
1+1E-7.224720 1+1E-10 0.026751 30000 5670 6000.000000
1+1E-7.525750 1+1E-10 0.083425 100000 18090 20000.000000
1+1E-7.826780 1+1E-10 0.025306 30000 5529 6000.000000
1+1E-8.127810 1+1E-10 0.024960 30000 5441 6000.000000
1+1E-8.428840 1+1E-10 0.016885 20000 3650 4000.000000
1+1E-8.729870 1+1E-10 0.025278 30000 5490 6000.000000
1+1E-9.030900 1+1E-10 0.016713 20000 3638 4000.000000
1+1E-9.331930 1+1E-10 0.016805 20000 3698 4000.000000
1+1E-9.632960 1+1E-10 0.016999 20000 3639 4000.000000
1+1E-9.933990 1+1E-10 0.016874 20000 3707 4000.000000
0.874699
