run: 58 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:03 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.008632s
Fri Jun 18 15:31:03 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008231s
Fri Jun 18 15:31:03 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.009637s
Fri Jun 18 15:31:03 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.010310s
Fri Jun 18 15:31:03 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.009536s
Fri Jun 18 15:31:03 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.009855s
Fri Jun 18 15:31:03 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.009574s
Fri Jun 18 15:31:03 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.009730s
Fri Jun 18 15:31:03 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.009361s
Fri Jun 18 15:31:03 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.019472s
Fri Jun 18 15:31:03 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.028217s
Fri Jun 18 15:31:03 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 40000 | flat time: 0.036027s
Fri Jun 18 15:31:03 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 30000 | flat time: 0.026012s
Fri Jun 18 15:31:03 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 20000 | flat time: 0.018565s
Fri Jun 18 15:31:03 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 20000 | flat time: 0.019763s
Fri Jun 18 15:31:03 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 40000 | flat time: 0.038426s
Fri Jun 18 15:31:03 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 40000 | flat time: 0.036707s
Fri Jun 18 15:31:03 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 50000 | flat time: 0.045429s
Fri Jun 18 15:31:03 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 30000 | flat time: 0.026969s
Fri Jun 18 15:31:03 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 20000 | flat time: 0.017479s
Fri Jun 18 15:31:03 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.008925s
Fri Jun 18 15:31:03 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.017168s
Fri Jun 18 15:31:03 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 40000 | flat time: 0.035377s
Fri Jun 18 15:31:03 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 20000 | flat time: 0.017339s
Fri Jun 18 15:31:03 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 40000 | flat time: 0.037081s
Fri Jun 18 15:31:03 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 40000 | flat time: 0.037268s
Fri Jun 18 15:31:04 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 80000 | flat time: 0.074062s
Fri Jun 18 15:31:04 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 30000 | flat time: 0.025766s
Fri Jun 18 15:31:04 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 20000 | flat time: 0.017070s
Fri Jun 18 15:31:04 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 20000 | flat time: 0.017004s
Fri Jun 18 15:31:04 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.017085s
Fri Jun 18 15:31:04 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 40000 | flat time: 0.038530s
Fri Jun 18 15:31:04 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 30000 | flat time: 0.027789s
Fri Jun 18 15:31:04 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.018100s
