run: 93 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:35 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007940s
Fri Jun 18 15:31:35 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007949s
Fri Jun 18 15:31:35 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008290s
Fri Jun 18 15:31:35 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008906s
Fri Jun 18 15:31:35 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008464s
Fri Jun 18 15:31:35 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008606s
Fri Jun 18 15:31:35 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008473s
Fri Jun 18 15:31:35 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008413s
Fri Jun 18 15:31:35 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008342s
Fri Jun 18 15:31:35 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.008413s
Fri Jun 18 15:31:35 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.016807s
Fri Jun 18 15:31:35 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.016729s
Fri Jun 18 15:31:35 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 50000 | flat time: 0.041621s
Fri Jun 18 15:31:35 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 50000 | flat time: 0.041297s
Fri Jun 18 15:31:35 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 20000 | flat time: 0.016623s
Fri Jun 18 15:31:35 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 20000 | flat time: 0.016595s
Fri Jun 18 15:31:35 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 50000 | flat time: 0.043752s
Fri Jun 18 15:31:35 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 40000 | flat time: 0.033534s
Fri Jun 18 15:31:35 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 20000 | flat time: 0.017080s
Fri Jun 18 15:31:35 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 40000 | flat time: 0.035593s
Fri Jun 18 15:31:35 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 40000 | flat time: 0.034582s
Fri Jun 18 15:31:35 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 30000 | flat time: 0.025836s
Fri Jun 18 15:31:35 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 30000 | flat time: 0.029656s
Fri Jun 18 15:31:35 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.009606s
Fri Jun 18 15:31:35 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 30000 | flat time: 0.029371s
Fri Jun 18 15:31:35 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.019522s
Fri Jun 18 15:31:35 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.018046s
Fri Jun 18 15:31:35 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 20000 | flat time: 0.019818s
Fri Jun 18 15:31:35 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 30000 | flat time: 0.028553s
Fri Jun 18 15:31:35 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 20000 | flat time: 0.017339s
Fri Jun 18 15:31:35 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.017579s
Fri Jun 18 15:31:35 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.016624s
Fri Jun 18 15:31:35 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 230000 | flat time: 0.201977s
Fri Jun 18 15:31:36 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 100000 | flat time: 0.083147s
