run: 59 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:04 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.008472s
Fri Jun 18 15:31:04 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.009148s
Fri Jun 18 15:31:04 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.009379s
Fri Jun 18 15:31:04 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.009871s
Fri Jun 18 15:31:04 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008733s
Fri Jun 18 15:31:04 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008901s
Fri Jun 18 15:31:04 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.009388s
Fri Jun 18 15:31:04 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008388s
Fri Jun 18 15:31:04 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.009635s
Fri Jun 18 15:31:04 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.017132s
Fri Jun 18 15:31:04 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.008455s
Fri Jun 18 15:31:04 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.024674s
Fri Jun 18 15:31:04 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 20000 | flat time: 0.020904s
Fri Jun 18 15:31:04 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 50000 | flat time: 0.050365s
Fri Jun 18 15:31:04 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 60000 | flat time: 0.060941s
Fri Jun 18 15:31:04 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 20000 | flat time: 0.023094s
Fri Jun 18 15:31:04 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 50000 | flat time: 0.049722s
Fri Jun 18 15:31:04 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 30000 | flat time: 0.029295s
Fri Jun 18 15:31:04 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.009657s
Fri Jun 18 15:31:04 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 20000 | flat time: 0.019757s
Fri Jun 18 15:31:04 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 20000 | flat time: 0.019117s
Fri Jun 18 15:31:04 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 30000 | flat time: 0.028645s
Fri Jun 18 15:31:04 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 40000 | flat time: 0.040709s
Fri Jun 18 15:31:04 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 30000 | flat time: 0.028825s
Fri Jun 18 15:31:04 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 50000 | flat time: 0.048291s
Fri Jun 18 15:31:04 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 30000 | flat time: 0.028556s
Fri Jun 18 15:31:04 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 30000 | flat time: 0.030525s
Fri Jun 18 15:31:04 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 50000 | flat time: 0.046886s
Fri Jun 18 15:31:04 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.008529s
Fri Jun 18 15:31:04 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.008222s
Fri Jun 18 15:31:04 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.016923s
Fri Jun 18 15:31:04 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 40000 | flat time: 0.039639s
Fri Jun 18 15:31:05 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 60000 | flat time: 0.057773s
Fri Jun 18 15:31:05 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 40000 | flat time: 0.046221s
