run: 54 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:00 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007635s
Fri Jun 18 15:31:00 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008139s
Fri Jun 18 15:31:00 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008635s
Fri Jun 18 15:31:00 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008484s
Fri Jun 18 15:31:00 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008925s
Fri Jun 18 15:31:00 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008796s
Fri Jun 18 15:31:00 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008430s
Fri Jun 18 15:31:00 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.009221s
Fri Jun 18 15:31:00 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.009231s
Fri Jun 18 15:31:00 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.016896s
Fri Jun 18 15:31:00 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.017607s
Fri Jun 18 15:31:00 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.016888s
Fri Jun 18 15:31:00 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 60000 | flat time: 0.051889s
Fri Jun 18 15:31:00 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 30000 | flat time: 0.025174s
Fri Jun 18 15:31:00 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 40000 | flat time: 0.033017s
Fri Jun 18 15:31:00 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 50000 | flat time: 0.041722s
Fri Jun 18 15:31:00 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 30000 | flat time: 0.025662s
Fri Jun 18 15:31:00 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 30000 | flat time: 0.024995s
Fri Jun 18 15:31:00 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 60000 | flat time: 0.049884s
Fri Jun 18 15:31:00 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 30000 | flat time: 0.024968s
Fri Jun 18 15:31:00 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 20000 | flat time: 0.016623s
Fri Jun 18 15:31:00 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.008287s
Fri Jun 18 15:31:00 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 20000 | flat time: 0.016641s
Fri Jun 18 15:31:00 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 40000 | flat time: 0.033044s
Fri Jun 18 15:31:00 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 60000 | flat time: 0.049584s
Fri Jun 18 15:31:00 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 30000 | flat time: 0.024743s
Fri Jun 18 15:31:00 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 30000 | flat time: 0.025422s
Fri Jun 18 15:31:00 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 20000 | flat time: 0.016651s
Fri Jun 18 15:31:00 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 30000 | flat time: 0.024725s
Fri Jun 18 15:31:00 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 30000 | flat time: 0.024783s
Fri Jun 18 15:31:00 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.016033s
Fri Jun 18 15:31:00 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 110000 | flat time: 0.091499s
Fri Jun 18 15:31:00 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 20000 | flat time: 0.016997s
Fri Jun 18 15:31:00 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 30000 | flat time: 0.033540s
