run: 13 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:30:22 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007775s
Fri Jun 18 15:30:22 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008301s
Fri Jun 18 15:30:22 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008365s
Fri Jun 18 15:30:22 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.009198s
Fri Jun 18 15:30:22 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008620s
Fri Jun 18 15:30:22 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.010045s
Fri Jun 18 15:30:22 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.007681s
Fri Jun 18 15:30:22 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008345s
Fri Jun 18 15:30:22 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008542s
Fri Jun 18 15:30:22 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.008473s
Fri Jun 18 15:30:22 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.018099s
Fri Jun 18 15:30:22 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.016814s
Fri Jun 18 15:30:22 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 20000 | flat time: 0.016728s
Fri Jun 18 15:30:22 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 40000 | flat time: 0.031279s
Fri Jun 18 15:30:22 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 40000 | flat time: 0.034796s
Fri Jun 18 15:30:22 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 70000 | flat time: 0.061005s
Fri Jun 18 15:30:22 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 30000 | flat time: 0.026977s
Fri Jun 18 15:30:22 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.017347s
Fri Jun 18 15:30:22 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 30000 | flat time: 0.025795s
Fri Jun 18 15:30:22 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 80000 | flat time: 0.069271s
Fri Jun 18 15:30:22 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 20000 | flat time: 0.018058s
Fri Jun 18 15:30:23 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 50000 | flat time: 0.042928s
Fri Jun 18 15:30:23 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 20000 | flat time: 0.016862s
Fri Jun 18 15:30:23 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 120000 | flat time: 0.099565s
Fri Jun 18 15:30:23 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 50000 | flat time: 0.041166s
Fri Jun 18 15:30:23 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 100000 | flat time: 0.082235s
Fri Jun 18 15:30:23 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 30000 | flat time: 0.024288s
Fri Jun 18 15:30:23 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 40000 | flat time: 0.033682s
Fri Jun 18 15:30:23 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 200000 | flat time: 0.154763s
Fri Jun 18 15:30:23 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 90000 | flat time: 0.074658s
Fri Jun 18 15:30:23 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 50000 | flat time: 0.037687s
Fri Jun 18 15:30:23 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 30000 | flat time: 0.023847s
Fri Jun 18 15:30:23 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 30000 | flat time: 0.024804s
Fri Jun 18 15:30:23 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 30000 | flat time: 0.024268s
