f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.008632 10000 1955 2000.000000
1+1E-0.187942 1+1E-10 0.008231 10000 1986 2000.000000
1+1E-0.546643 1+1E-10 0.009637 10000 1979 2000.000000
1+1E-0.875664 1+1E-10 0.010310 10000 1977 2000.000000
1+1E-1.190478 1+1E-10 0.009536 10000 1960 2000.000000
1+1E-1.498346 1+1E-10 0.009855 10000 1938 2000.000000
1+1E-1.802783 1+1E-10 0.009574 10000 1942 2000.000000
1+1E-2.105512 1+1E-10 0.009730 10000 1877 2000.000000
1+1E-2.407391 1+1E-10 0.009361 10000 1904 2000.000000
1+1E-2.708846 1+1E-10 0.019472 20000 3749 4000.000000
1+1E-3.010088 1+1E-10 0.028217 30000 5483 6000.000000
1+1E-3.311224 1+1E-10 0.036027 40000 7251 8000.000000
1+1E-3.612307 1+1E-10 0.026012 30000 5476 6000.000000
1+1E-3.913363 1+1E-10 0.018565 20000 3660 4000.000000
1+1E-4.214407 1+1E-10 0.019763 20000 3683 4000.000000
1+1E-4.515443 1+1E-10 0.038426 40000 7409 8000.000000
1+1E-4.816477 1+1E-10 0.036707 40000 7275 8000.000000
1+1E-5.117508 1+1E-10 0.045429 50000 9108 10000.000000
1+1E-5.418539 1+1E-10 0.026969 30000 5564 6000.000000
1+1E-5.719570 1+1E-10 0.017479 20000 3644 4000.000000
1+1E-6.020600 1+1E-10 0.008925 10000 1810 2000.000000
1+1E-6.321630 1+1E-10 0.017168 20000 3627 4000.000000
1+1E-6.622660 1+1E-10 0.035377 40000 7208 8000.000000
1+1E-6.923690 1+1E-10 0.017339 20000 3666 4000.000000
1+1E-7.224720 1+1E-10 0.037081 40000 7530 8000.000000
1+1E-7.525750 1+1E-10 0.037268 40000 7276 8000.000000
1+1E-7.826780 1+1E-10 0.074062 80000 14688 16000.000000
1+1E-8.127810 1+1E-10 0.025766 30000 5520 6000.000000
1+1E-8.428840 1+1E-10 0.017070 20000 3668 4000.000000
1+1E-8.729870 1+1E-10 0.017004 20000 3627 4000.000000
1+1E-9.030900 1+1E-10 0.017085 20000 3729 4000.000000
1+1E-9.331930 1+1E-10 0.038530 40000 7274 8000.000000
1+1E-9.632960 1+1E-10 0.027789 30000 5496 6000.000000
1+1E-9.933990 1+1E-10 0.018100 20000 3653 4000.000000
0.787642
