f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.009849 10000 1956 2000.000000
1+1E-0.187942 1+1E-10 0.011522 10000 1987 2000.000000
1+1E-0.546643 1+1E-10 0.010637 10000 1978 2000.000000
1+1E-0.875664 1+1E-10 0.010806 10000 1972 2000.000000
1+1E-1.190478 1+1E-10 0.010396 10000 1975 2000.000000
1+1E-1.498346 1+1E-10 0.012700 10000 1944 2000.000000
1+1E-1.802783 1+1E-10 0.009844 10000 1936 2000.000000
1+1E-2.105512 1+1E-10 0.009517 10000 1820 2000.000000
1+1E-2.407391 1+1E-10 0.010621 10000 1843 2000.000000
1+1E-2.708846 1+1E-10 0.010119 10000 1826 2000.000000
1+1E-3.010088 1+1E-10 0.031864 30000 5493 6000.000000
1+1E-3.311224 1+1E-10 0.021460 20000 3696 4000.000000
1+1E-3.612307 1+1E-10 0.040609 40000 7478 8000.000000
1+1E-3.913363 1+1E-10 0.030209 30000 5519 6000.000000
1+1E-4.214407 1+1E-10 0.053251 60000 10843 12000.000000
1+1E-4.515443 1+1E-10 0.027138 30000 5479 6000.000000
1+1E-4.816477 1+1E-10 0.046323 50000 9234 10000.000000
1+1E-5.117508 1+1E-10 0.026715 30000 5413 6000.000000
1+1E-5.418539 1+1E-10 0.021070 20000 3666 4000.000000
1+1E-5.719570 1+1E-10 0.017621 20000 3662 4000.000000
1+1E-6.020600 1+1E-10 0.028561 30000 5512 6000.000000
1+1E-6.321630 1+1E-10 0.025205 30000 5709 6000.000000
1+1E-6.622660 1+1E-10 0.016806 20000 3706 4000.000000
1+1E-6.923690 1+1E-10 0.041775 50000 9124 10000.000000
1+1E-7.224720 1+1E-10 0.034919 40000 7232 8000.000000
1+1E-7.525750 1+1E-10 0.016812 20000 3702 4000.000000
1+1E-7.826780 1+1E-10 0.033036 40000 7289 8000.000000
1+1E-8.127810 1+1E-10 0.035048 40000 7338 8000.000000
1+1E-8.428840 1+1E-10 0.019057 20000 3660 4000.000000
1+1E-8.729870 1+1E-10 0.027555 30000 5585 6000.000000
1+1E-9.030900 1+1E-10 0.019030 20000 3643 4000.000000
1+1E-9.331930 1+1E-10 0.018859 20000 3651 4000.000000
1+1E-9.632960 1+1E-10 0.033981 40000 7203 8000.000000
1+1E-9.933990 1+1E-10 0.046499 50000 9180 10000.000000
0.820546
