f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007624 10000 1952 2000.000000
1+1E-0.187942 1+1E-10 0.008070 10000 1986 2000.000000
1+1E-0.546643 1+1E-10 0.008279 10000 1984 2000.000000
1+1E-0.875664 1+1E-10 0.008579 10000 1985 2000.000000
1+1E-1.190478 1+1E-10 0.008586 10000 1961 2000.000000
1+1E-1.498346 1+1E-10 0.009353 10000 1940 2000.000000
1+1E-1.802783 1+1E-10 0.008500 10000 1940 2000.000000
1+1E-2.105512 1+1E-10 0.008351 10000 1906 2000.000000
1+1E-2.407391 1+1E-10 0.008475 10000 1903 2000.000000
1+1E-2.708846 1+1E-10 0.008468 10000 1880 2000.000000
1+1E-3.010088 1+1E-10 0.016635 20000 3715 4000.000000
1+1E-3.311224 1+1E-10 0.016538 20000 3691 4000.000000
1+1E-3.612307 1+1E-10 0.016413 20000 3637 4000.000000
1+1E-3.913363 1+1E-10 0.025060 30000 5504 6000.000000
1+1E-4.214407 1+1E-10 0.025140 30000 5514 6000.000000
1+1E-4.515443 1+1E-10 0.016696 20000 3607 4000.000000
1+1E-4.816477 1+1E-10 0.034048 40000 7306 8000.000000
1+1E-5.117508 1+1E-10 0.058270 70000 12933 14000.000000
1+1E-5.418539 1+1E-10 0.016700 20000 3633 4000.000000
1+1E-5.719570 1+1E-10 0.033277 40000 7264 8000.000000
1+1E-6.020600 1+1E-10 0.008212 10000 1802 2000.000000
1+1E-6.321630 1+1E-10 0.041632 50000 9219 10000.000000
1+1E-6.622660 1+1E-10 0.024891 30000 5458 6000.000000
1+1E-6.923690 1+1E-10 0.016549 20000 3625 4000.000000
1+1E-7.224720 1+1E-10 0.025328 30000 5633 6000.000000
1+1E-7.525750 1+1E-10 0.017030 20000 3603 4000.000000
1+1E-7.826780 1+1E-10 0.066370 80000 14590 16000.000000
1+1E-8.127810 1+1E-10 0.033344 40000 7268 8000.000000
1+1E-8.428840 1+1E-10 0.057606 70000 12667 14000.000000
1+1E-8.729870 1+1E-10 0.024941 30000 5418 6000.000000
1+1E-9.030900 1+1E-10 0.050576 60000 11004 12000.000000
1+1E-9.331930 1+1E-10 0.025010 30000 5420 6000.000000
1+1E-9.632960 1+1E-10 0.008283 10000 1800 2000.000000
1+1E-9.933990 1+1E-10 0.016843 20000 3704 4000.000000
0.760284
