run: 45 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:30:52 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007760s
Fri Jun 18 15:30:52 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008064s
Fri Jun 18 15:30:52 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008542s
Fri Jun 18 15:30:52 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008617s
Fri Jun 18 15:30:52 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008817s
Fri Jun 18 15:30:52 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008425s
Fri Jun 18 15:30:52 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008312s
Fri Jun 18 15:30:52 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008441s
Fri Jun 18 15:30:52 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.008358s
Fri Jun 18 15:30:52 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.008445s
Fri Jun 18 15:30:52 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.024837s
Fri Jun 18 15:30:52 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 40000 | flat time: 0.030739s
Fri Jun 18 15:30:52 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.007677s
Fri Jun 18 15:30:52 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 60000 | flat time: 0.049374s
Fri Jun 18 15:30:52 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.008253s
Fri Jun 18 15:30:52 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 40000 | flat time: 0.033631s
Fri Jun 18 15:30:52 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 40000 | flat time: 0.033598s
Fri Jun 18 15:30:52 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.016710s
Fri Jun 18 15:30:52 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 40000 | flat time: 0.032546s
Fri Jun 18 15:30:52 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 40000 | flat time: 0.030354s
Fri Jun 18 15:30:52 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 20000 | flat time: 0.015100s
Fri Jun 18 15:30:52 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 30000 | flat time: 0.022955s
Fri Jun 18 15:30:52 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 50000 | flat time: 0.041558s
Fri Jun 18 15:30:52 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 20000 | flat time: 0.016488s
Fri Jun 18 15:30:52 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 50000 | flat time: 0.041272s
Fri Jun 18 15:30:52 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 70000 | flat time: 0.058578s
Fri Jun 18 15:30:52 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.016506s
Fri Jun 18 15:30:52 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 20000 | flat time: 0.015677s
Fri Jun 18 15:30:52 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 50000 | flat time: 0.037815s
Fri Jun 18 15:30:52 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 20000 | flat time: 0.015392s
Fri Jun 18 15:30:52 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 30000 | flat time: 0.026015s
Fri Jun 18 15:30:52 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 60000 | flat time: 0.050270s
Fri Jun 18 15:30:52 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 30000 | flat time: 0.024875s
Fri Jun 18 15:30:52 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.016816s
