f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007786 10000 1972 2000.000000
1+1E-0.187942 1+1E-10 0.007976 10000 1980 2000.000000
1+1E-0.546643 1+1E-10 0.008312 10000 1982 2000.000000
1+1E-0.875664 1+1E-10 0.008356 10000 1975 2000.000000
1+1E-1.190478 1+1E-10 0.008443 10000 1955 2000.000000
1+1E-1.498346 1+1E-10 0.008396 10000 1948 2000.000000
1+1E-1.802783 1+1E-10 0.008591 10000 1953 2000.000000
1+1E-2.105512 1+1E-10 0.008438 10000 1881 2000.000000
1+1E-2.407391 1+1E-10 0.008434 10000 1839 2000.000000
1+1E-2.708846 1+1E-10 0.016913 20000 3632 4000.000000
1+1E-3.010088 1+1E-10 0.016747 20000 3749 4000.000000
1+1E-3.311224 1+1E-10 0.016774 20000 3630 4000.000000
1+1E-3.612307 1+1E-10 0.041413 50000 9327 10000.000000
1+1E-3.913363 1+1E-10 0.016477 20000 3673 4000.000000
1+1E-4.214407 1+1E-10 0.016388 20000 3608 4000.000000
1+1E-4.515443 1+1E-10 0.072552 90000 16480 18000.000000
1+1E-4.816477 1+1E-10 0.033326 40000 7326 8000.000000
1+1E-5.117508 1+1E-10 0.008296 10000 1829 2000.000000
1+1E-5.418539 1+1E-10 0.016780 20000 3696 4000.000000
1+1E-5.719570 1+1E-10 0.050456 60000 10915 12000.000000
1+1E-6.020600 1+1E-10 0.016620 20000 3612 4000.000000
1+1E-6.321630 1+1E-10 0.024941 30000 5421 6000.000000
1+1E-6.622660 1+1E-10 0.032812 40000 7369 8000.000000
1+1E-6.923690 1+1E-10 0.063836 80000 14471 16000.000000
1+1E-7.224720 1+1E-10 0.041567 50000 9078 10000.000000
1+1E-7.525750 1+1E-10 0.016658 20000 3623 4000.000000
1+1E-7.826780 1+1E-10 0.025232 30000 5466 6000.000000
1+1E-8.127810 1+1E-10 0.041528 50000 9143 10000.000000
1+1E-8.428840 1+1E-10 0.057445 70000 12814 14000.000000
1+1E-8.729870 1+1E-10 0.150384 180000 32677 36000.000000
1+1E-9.030900 1+1E-10 0.024991 30000 5647 6000.000000
1+1E-9.331930 1+1E-10 0.025112 30000 5469 6000.000000
1+1E-9.632960 1+1E-10 0.039921 50000 9121 10000.000000
1+1E-9.933990 1+1E-10 0.114722 140000 25279 28000.000000
1.05721
