run: 89 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:30 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.008157s
Fri Jun 18 15:31:30 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008397s
Fri Jun 18 15:31:30 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008925s
Fri Jun 18 15:31:30 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008873s
Fri Jun 18 15:31:30 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008675s
Fri Jun 18 15:31:30 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008740s
Fri Jun 18 15:31:30 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.009738s
Fri Jun 18 15:31:30 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.009107s
Fri Jun 18 15:31:30 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.017350s
Fri Jun 18 15:31:30 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.018304s
Fri Jun 18 15:31:30 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.021007s
Fri Jun 18 15:31:30 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.018604s
Fri Jun 18 15:31:30 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.036663s
Fri Jun 18 15:31:30 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 20000 | flat time: 0.018377s
Fri Jun 18 15:31:30 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 30000 | flat time: 0.027323s
Fri Jun 18 15:31:30 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 110000 | flat time: 0.093683s
Fri Jun 18 15:31:30 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 80000 | flat time: 0.070673s
Fri Jun 18 15:31:30 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 50000 | flat time: 0.044965s
Fri Jun 18 15:31:30 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 20000 | flat time: 0.020279s
Fri Jun 18 15:31:30 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 40000 | flat time: 0.036788s
Fri Jun 18 15:31:30 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 350000 | flat time: 0.321705s
Fri Jun 18 15:31:30 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 40000 | flat time: 0.035533s
Fri Jun 18 15:31:30 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 20000 | flat time: 0.017972s
Fri Jun 18 15:31:30 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 20000 | flat time: 0.016666s
Fri Jun 18 15:31:31 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 610000 | flat time: 0.510801s
Fri Jun 18 15:31:31 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.008370s
Fri Jun 18 15:31:31 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.016956s
Fri Jun 18 15:31:31 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 40000 | flat time: 0.034123s
Fri Jun 18 15:31:31 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 90000 | flat time: 0.075201s
Fri Jun 18 15:31:31 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.008340s
Fri Jun 18 15:31:31 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.015603s
Fri Jun 18 15:31:31 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 30000 | flat time: 0.024727s
Fri Jun 18 15:31:31 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 20000 | flat time: 0.017117s
Fri Jun 18 15:31:31 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 100000 | flat time: 0.083817s
