run: 57 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:02 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.009849s
Fri Jun 18 15:31:02 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.011522s
Fri Jun 18 15:31:02 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.010637s
Fri Jun 18 15:31:02 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.010806s
Fri Jun 18 15:31:02 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.010396s
Fri Jun 18 15:31:02 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.012700s
Fri Jun 18 15:31:02 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.009844s
Fri Jun 18 15:31:02 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.009517s
Fri Jun 18 15:31:02 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.010621s
Fri Jun 18 15:31:02 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.010119s
Fri Jun 18 15:31:02 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 30000 | flat time: 0.031864s
Fri Jun 18 15:31:02 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.021460s
Fri Jun 18 15:31:02 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.040609s
Fri Jun 18 15:31:02 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 30000 | flat time: 0.030209s
Fri Jun 18 15:31:02 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 60000 | flat time: 0.053251s
Fri Jun 18 15:31:02 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 30000 | flat time: 0.027138s
Fri Jun 18 15:31:02 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 50000 | flat time: 0.046323s
Fri Jun 18 15:31:03 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 30000 | flat time: 0.026715s
Fri Jun 18 15:31:03 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 20000 | flat time: 0.021070s
Fri Jun 18 15:31:03 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 20000 | flat time: 0.017621s
Fri Jun 18 15:31:03 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 30000 | flat time: 0.028561s
Fri Jun 18 15:31:03 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 30000 | flat time: 0.025205s
Fri Jun 18 15:31:03 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 20000 | flat time: 0.016806s
Fri Jun 18 15:31:03 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 50000 | flat time: 0.041775s
Fri Jun 18 15:31:03 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 40000 | flat time: 0.034919s
Fri Jun 18 15:31:03 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.016812s
Fri Jun 18 15:31:03 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 40000 | flat time: 0.033036s
Fri Jun 18 15:31:03 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 40000 | flat time: 0.035048s
Fri Jun 18 15:31:03 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 20000 | flat time: 0.019057s
Fri Jun 18 15:31:03 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 30000 | flat time: 0.027555s
Fri Jun 18 15:31:03 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.019030s
Fri Jun 18 15:31:03 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.018859s
Fri Jun 18 15:31:03 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 40000 | flat time: 0.033981s
Fri Jun 18 15:31:03 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 50000 | flat time: 0.046499s
