run: 41 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:30:48 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007707s
Fri Jun 18 15:30:48 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008138s
Fri Jun 18 15:30:48 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008340s
Fri Jun 18 15:30:48 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008344s
Fri Jun 18 15:30:48 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008418s
Fri Jun 18 15:30:48 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008494s
Fri Jun 18 15:30:48 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008368s
Fri Jun 18 15:30:48 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008468s
Fri Jun 18 15:30:48 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.016538s
Fri Jun 18 15:30:48 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.007837s
Fri Jun 18 15:30:48 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.015103s
Fri Jun 18 15:30:48 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.015431s
Fri Jun 18 15:30:48 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 20000 | flat time: 0.017035s
Fri Jun 18 15:30:48 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 20000 | flat time: 0.016781s
Fri Jun 18 15:30:48 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 50000 | flat time: 0.041747s
Fri Jun 18 15:30:48 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 20000 | flat time: 0.016750s
Fri Jun 18 15:30:48 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 70000 | flat time: 0.059078s
Fri Jun 18 15:30:48 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 70000 | flat time: 0.055707s
Fri Jun 18 15:30:48 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 50000 | flat time: 0.038373s
Fri Jun 18 15:30:48 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 30000 | flat time: 0.024663s
Fri Jun 18 15:30:48 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 60000 | flat time: 0.050265s
Fri Jun 18 15:30:48 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 30000 | flat time: 0.024933s
Fri Jun 18 15:30:48 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 40000 | flat time: 0.033634s
Fri Jun 18 15:30:48 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 30000 | flat time: 0.025129s
Fri Jun 18 15:30:48 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 20000 | flat time: 0.016674s
Fri Jun 18 15:30:48 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 30000 | flat time: 0.024009s
Fri Jun 18 15:30:49 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 60000 | flat time: 0.045942s
Fri Jun 18 15:30:49 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 60000 | flat time: 0.049829s
Fri Jun 18 15:30:49 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 50000 | flat time: 0.041548s
Fri Jun 18 15:30:49 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 50000 | flat time: 0.041965s
Fri Jun 18 15:30:49 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 70000 | flat time: 0.055745s
Fri Jun 18 15:30:49 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 30000 | flat time: 0.023970s
Fri Jun 18 15:30:49 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 30000 | flat time: 0.025348s
Fri Jun 18 15:30:49 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 120000 | flat time: 0.100823s
