run: 83 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:24 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007652s
Fri Jun 18 15:31:24 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.008072s
Fri Jun 18 15:31:24 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008560s
Fri Jun 18 15:31:24 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008407s
Fri Jun 18 15:31:25 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008413s
Fri Jun 18 15:31:25 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008470s
Fri Jun 18 15:31:25 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008665s
Fri Jun 18 15:31:25 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008495s
Fri Jun 18 15:31:25 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.010623s
Fri Jun 18 15:31:25 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.017828s
Fri Jun 18 15:31:25 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.016904s
Fri Jun 18 15:31:25 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.016683s
Fri Jun 18 15:31:25 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 40000 | flat time: 0.033556s
Fri Jun 18 15:31:25 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 40000 | flat time: 0.033580s
Fri Jun 18 15:31:25 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 40000 | flat time: 0.033591s
Fri Jun 18 15:31:25 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 30000 | flat time: 0.024797s
Fri Jun 18 15:31:25 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 20000 | flat time: 0.016880s
Fri Jun 18 15:31:25 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 30000 | flat time: 0.025802s
Fri Jun 18 15:31:25 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 20000 | flat time: 0.016975s
Fri Jun 18 15:31:25 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 50000 | flat time: 0.043620s
Fri Jun 18 15:31:25 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 40000 | flat time: 0.034566s
Fri Jun 18 15:31:25 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 30000 | flat time: 0.026270s
Fri Jun 18 15:31:25 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 40000 | flat time: 0.033765s
Fri Jun 18 15:31:25 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 40000 | flat time: 0.033890s
Fri Jun 18 15:31:25 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.008797s
Fri Jun 18 15:31:25 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.017177s
Fri Jun 18 15:31:25 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 30000 | flat time: 0.025398s
Fri Jun 18 15:31:25 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 30000 | flat time: 0.026269s
Fri Jun 18 15:31:25 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 30000 | flat time: 0.027354s
Fri Jun 18 15:31:25 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 30000 | flat time: 0.028918s
Fri Jun 18 15:31:25 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 40000 | flat time: 0.037989s
Fri Jun 18 15:31:25 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.020941s
Fri Jun 18 15:31:25 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 50000 | flat time: 0.044700s
Fri Jun 18 15:31:25 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.016842s
