f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007695 10000 1975 2000.000000
1+1E-0.187942 1+1E-10 0.007861 10000 1978 2000.000000
1+1E-0.546643 1+1E-10 0.008261 10000 1970 2000.000000
1+1E-0.875664 1+1E-10 0.008349 10000 1981 2000.000000
1+1E-1.190478 1+1E-10 0.008403 10000 1929 2000.000000
1+1E-1.498346 1+1E-10 0.008208 10000 1960 2000.000000
1+1E-1.802783 1+1E-10 0.007656 10000 1887 2000.000000
1+1E-2.105512 1+1E-10 0.007740 10000 1932 2000.000000
1+1E-2.407391 1+1E-10 0.007720 10000 1829 2000.000000
1+1E-2.708846 1+1E-10 0.007613 10000 1853 2000.000000
1+1E-3.010088 1+1E-10 0.022789 30000 5637 6000.000000
1+1E-3.311224 1+1E-10 0.034159 40000 7368 8000.000000
1+1E-3.612307 1+1E-10 0.008240 10000 1841 2000.000000
1+1E-3.913363 1+1E-10 0.049976 60000 10891 12000.000000
1+1E-4.214407 1+1E-10 0.008496 10000 1801 2000.000000
1+1E-4.515443 1+1E-10 0.033609 40000 7526 8000.000000
1+1E-4.816477 1+1E-10 0.033278 40000 7520 8000.000000
1+1E-5.117508 1+1E-10 0.015884 20000 3600 4000.000000
1+1E-5.418539 1+1E-10 0.030384 40000 7249 8000.000000
1+1E-5.719570 1+1E-10 0.030419 40000 7209 8000.000000
1+1E-6.020600 1+1E-10 0.016515 20000 3639 4000.000000
1+1E-6.321630 1+1E-10 0.025311 30000 5407 6000.000000
1+1E-6.622660 1+1E-10 0.041918 50000 9191 10000.000000
1+1E-6.923690 1+1E-10 0.016788 20000 3632 4000.000000
1+1E-7.224720 1+1E-10 0.041816 50000 9385 10000.000000
1+1E-7.525750 1+1E-10 0.058655 70000 13033 14000.000000
1+1E-7.826780 1+1E-10 0.016688 20000 3675 4000.000000
1+1E-8.127810 1+1E-10 0.016745 20000 3609 4000.000000
1+1E-8.428840 1+1E-10 0.043276 50000 9411 10000.000000
1+1E-8.729870 1+1E-10 0.017415 20000 3615 4000.000000
1+1E-9.030900 1+1E-10 0.026282 30000 5508 6000.000000
1+1E-9.331930 1+1E-10 0.051913 60000 10847 12000.000000
1+1E-9.632960 1+1E-10 0.025006 30000 5427 6000.000000
1+1E-9.933990 1+1E-10 0.016473 20000 3620 4000.000000
0.762156
