f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007833 10000 1896 2000.000000
1+1E-0.187942 1+1E-10 0.008066 10000 1971 2000.000000
1+1E-0.546643 1+1E-10 0.008475 10000 1981 2000.000000
1+1E-0.875664 1+1E-10 0.009426 10000 1948 2000.000000
1+1E-1.190478 1+1E-10 0.008508 10000 1971 2000.000000
1+1E-1.498346 1+1E-10 0.008526 10000 1939 2000.000000
1+1E-1.802783 1+1E-10 0.008523 10000 1956 2000.000000
1+1E-2.105512 1+1E-10 0.009318 10000 1899 2000.000000
1+1E-2.407391 1+1E-10 0.017015 20000 3895 4000.000000
1+1E-2.708846 1+1E-10 0.008448 10000 1875 2000.000000
1+1E-3.010088 1+1E-10 0.017413 20000 3618 4000.000000
1+1E-3.311224 1+1E-10 0.026263 30000 5555 6000.000000
1+1E-3.612307 1+1E-10 0.025312 30000 5450 6000.000000
1+1E-3.913363 1+1E-10 0.017521 20000 3734 4000.000000
1+1E-4.214407 1+1E-10 0.017560 20000 3689 4000.000000
1+1E-4.515443 1+1E-10 0.027168 30000 5595 6000.000000
1+1E-4.816477 1+1E-10 0.017263 20000 3714 4000.000000
1+1E-5.117508 1+1E-10 0.085584 100000 18044 20000.000000
1+1E-5.418539 1+1E-10 0.050056 60000 11207 12000.000000
1+1E-5.719570 1+1E-10 0.069317 80000 14547 16000.000000
1+1E-6.020600 1+1E-10 0.025024 30000 5495 6000.000000
1+1E-6.321630 1+1E-10 0.033174 40000 7354 8000.000000
1+1E-6.622660 1+1E-10 0.017190 20000 3685 4000.000000
1+1E-6.923690 1+1E-10 0.041903 50000 9142 10000.000000
1+1E-7.224720 1+1E-10 0.159507 200000 36306 40000.000000
1+1E-7.525750 1+1E-10 0.030208 40000 7522 8000.000000
1+1E-7.826780 1+1E-10 0.023779 30000 5530 6000.000000
1+1E-8.127810 1+1E-10 0.040721 50000 9178 10000.000000
1+1E-8.428840 1+1E-10 0.016752 20000 3679 4000.000000
1+1E-8.729870 1+1E-10 0.033538 40000 7311 8000.000000
1+1E-9.030900 1+1E-10 0.033181 40000 7408 8000.000000
1+1E-9.331930 1+1E-10 0.052553 70000 12748 14000.000000
1+1E-9.632960 1+1E-10 0.061050 60000 11031 12000.000000
1+1E-9.933990 1+1E-10 0.091128 110000 19852 22000.000000
1.10814
