run: 92 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:34 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007613s
Fri Jun 18 15:31:34 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007864s
Fri Jun 18 15:31:34 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008296s
Fri Jun 18 15:31:34 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008350s
Fri Jun 18 15:31:34 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008501s
Fri Jun 18 15:31:34 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008393s
Fri Jun 18 15:31:34 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008569s
Fri Jun 18 15:31:34 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.008336s
Fri Jun 18 15:31:34 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 20000 | flat time: 0.016731s
Fri Jun 18 15:31:34 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.015859s
Fri Jun 18 15:31:34 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 40000 | flat time: 0.034143s
Fri Jun 18 15:31:34 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 20000 | flat time: 0.016583s
Fri Jun 18 15:31:34 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 30000 | flat time: 0.025232s
Fri Jun 18 15:31:34 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 30000 | flat time: 0.024937s
Fri Jun 18 15:31:34 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 30000 | flat time: 0.025123s
Fri Jun 18 15:31:34 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 30000 | flat time: 0.025480s
Fri Jun 18 15:31:34 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 60000 | flat time: 0.050084s
Fri Jun 18 15:31:34 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 40000 | flat time: 0.032651s
Fri Jun 18 15:31:34 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 30000 | flat time: 0.025103s
Fri Jun 18 15:31:34 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 60000 | flat time: 0.050575s
Fri Jun 18 15:31:34 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 30000 | flat time: 0.025577s
Fri Jun 18 15:31:34 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 30000 | flat time: 0.026573s
Fri Jun 18 15:31:34 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 50000 | flat time: 0.046314s
Fri Jun 18 15:31:34 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 100000 | flat time: 0.093640s
Fri Jun 18 15:31:34 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 80000 | flat time: 0.074378s
Fri Jun 18 15:31:34 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 50000 | flat time: 0.042125s
Fri Jun 18 15:31:34 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 40000 | flat time: 0.032991s
Fri Jun 18 15:31:34 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 40000 | flat time: 0.033690s
Fri Jun 18 15:31:34 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 20000 | flat time: 0.016883s
Fri Jun 18 15:31:34 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 20000 | flat time: 0.016730s
Fri Jun 18 15:31:35 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 100000 | flat time: 0.089456s
Fri Jun 18 15:31:35 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 40000 | flat time: 0.033322s
Fri Jun 18 15:31:35 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 20000 | flat time: 0.016587s
Fri Jun 18 15:31:35 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 60000 | flat time: 0.049652s
