f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.006947 10000 1963 2000.000000
1+1E-0.187942 1+1E-10 0.007234 10000 1987 2000.000000
1+1E-0.546643 1+1E-10 0.007471 10000 1985 2000.000000
1+1E-0.875664 1+1E-10 0.008015 10000 1981 2000.000000
1+1E-1.190478 1+1E-10 0.008262 10000 1954 2000.000000
1+1E-1.498346 1+1E-10 0.008454 10000 1923 2000.000000
1+1E-1.802783 1+1E-10 0.010868 10000 1925 2000.000000
1+1E-2.105512 1+1E-10 0.008457 10000 1909 2000.000000
1+1E-2.407391 1+1E-10 0.016501 20000 3753 4000.000000
1+1E-2.708846 1+1E-10 0.016805 20000 3733 4000.000000
1+1E-3.010088 1+1E-10 0.016715 20000 3710 4000.000000
1+1E-3.311224 1+1E-10 0.025257 30000 5749 6000.000000
1+1E-3.612307 1+1E-10 0.025224 30000 5443 6000.000000
1+1E-3.913363 1+1E-10 0.025153 30000 5424 6000.000000
1+1E-4.214407 1+1E-10 0.016585 20000 3682 4000.000000
1+1E-4.515443 1+1E-10 0.016455 20000 3656 4000.000000
1+1E-4.816477 1+1E-10 0.025066 30000 5614 6000.000000
1+1E-5.117508 1+1E-10 0.047397 60000 11036 12000.000000
1+1E-5.418539 1+1E-10 0.017638 20000 3654 4000.000000
1+1E-5.719570 1+1E-10 0.066496 80000 14834 16000.000000
1+1E-6.020600 1+1E-10 0.034192 40000 7350 8000.000000
1+1E-6.321630 1+1E-10 0.067206 80000 14538 16000.000000
1+1E-6.622660 1+1E-10 0.040006 50000 9067 10000.000000
1+1E-6.923690 1+1E-10 0.057683 70000 12713 14000.000000
1+1E-7.224720 1+1E-10 0.033349 40000 7230 8000.000000
1+1E-7.525750 1+1E-10 0.033435 40000 7262 8000.000000
1+1E-7.826780 1+1E-10 0.016616 20000 3665 4000.000000
1+1E-8.127810 1+1E-10 0.024820 30000 5405 6000.000000
1+1E-8.428840 1+1E-10 0.016511 20000 3671 4000.000000
1+1E-8.729870 1+1E-10 0.024956 30000 5543 6000.000000
1+1E-9.030900 1+1E-10 0.024470 30000 5468 6000.000000
1+1E-9.331930 1+1E-10 0.066381 80000 14445 16000.000000
1+1E-9.632960 1+1E-10 0.025108 30000 5518 6000.000000
1+1E-9.933990 1+1E-10 0.016912 20000 3627 4000.000000
0.863223
