run: 85 | L: 4 | f_final: 1+1E-10 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:31:26 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.007696s
Fri Jun 18 15:31:26 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.007926s
Fri Jun 18 15:31:26 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.008526s
Fri Jun 18 15:31:26 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.008622s
Fri Jun 18 15:31:26 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.008375s
Fri Jun 18 15:31:26 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.008525s
Fri Jun 18 15:31:26 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.008449s
Fri Jun 18 15:31:26 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.007982s
Fri Jun 18 15:31:26 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.007629s
Fri Jun 18 15:31:26 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 20000 | flat time: 0.016976s
Fri Jun 18 15:31:26 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.016731s
Fri Jun 18 15:31:26 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 40000 | flat time: 0.033352s
Fri Jun 18 15:31:26 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 20000 | flat time: 0.016969s
Fri Jun 18 15:31:26 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 30000 | flat time: 0.025266s
Fri Jun 18 15:31:26 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 20000 | flat time: 0.017001s
Fri Jun 18 15:31:26 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 40000 | flat time: 0.033460s
Fri Jun 18 15:31:26 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 20000 | flat time: 0.016523s
Fri Jun 18 15:31:26 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.016536s
Fri Jun 18 15:31:26 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 30000 | flat time: 0.025097s
Fri Jun 18 15:31:27 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 140000 | flat time: 0.114138s
Fri Jun 18 15:31:27 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 80000 | flat time: 0.067029s
Fri Jun 18 15:31:27 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 50000 | flat time: 0.041688s
Fri Jun 18 15:31:27 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 30000 | flat time: 0.025090s
Fri Jun 18 15:31:27 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 60000 | flat time: 0.050126s
Fri Jun 18 15:31:27 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 30000 | flat time: 0.025123s
Fri Jun 18 15:31:27 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.016943s
Fri Jun 18 15:31:27 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.016717s
Fri Jun 18 15:31:27 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 100000 | flat time: 0.082912s
Fri Jun 18 15:31:27 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 60000 | flat time: 0.049832s
Fri Jun 18 15:31:27 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 50000 | flat time: 0.041833s
Fri Jun 18 15:31:27 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 30000 | flat time: 0.024878s
Fri Jun 18 15:31:27 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.008499s
Fri Jun 18 15:31:27 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 20000 | flat time: 0.016685s
Fri Jun 18 15:31:27 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 60000 | flat time: 0.049932s
