f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.009307 10000 1934 2000.000000
1+1E-0.187942 1+1E-10 0.008909 10000 1985 2000.000000
1+1E-0.546643 1+1E-10 0.009661 10000 1981 2000.000000
1+1E-0.875664 1+1E-10 0.009990 10000 1957 2000.000000
1+1E-1.190478 1+1E-10 0.009638 10000 1962 2000.000000
1+1E-1.498346 1+1E-10 0.010285 10000 1963 2000.000000
1+1E-1.802783 1+1E-10 0.009470 10000 1951 2000.000000
1+1E-2.105512 1+1E-10 0.009745 10000 1867 2000.000000
1+1E-2.407391 1+1E-10 0.009605 10000 1899 2000.000000
1+1E-2.708846 1+1E-10 0.017100 20000 3757 4000.000000
1+1E-3.010088 1+1E-10 0.017125 20000 3793 4000.000000
1+1E-3.311224 1+1E-10 0.033859 40000 7686 8000.000000
1+1E-3.612307 1+1E-10 0.035908 40000 7207 8000.000000
1+1E-3.913363 1+1E-10 0.018986 20000 3672 4000.000000
1+1E-4.214407 1+1E-10 0.028188 30000 5473 6000.000000
1+1E-4.515443 1+1E-10 0.017793 20000 3669 4000.000000
1+1E-4.816477 1+1E-10 0.038719 40000 7405 8000.000000
1+1E-5.117508 1+1E-10 0.019047 20000 3626 4000.000000
1+1E-5.418539 1+1E-10 0.037479 40000 7260 8000.000000
1+1E-5.719570 1+1E-10 0.009499 10000 1819 2000.000000
1+1E-6.020600 1+1E-10 0.033239 40000 7237 8000.000000
1+1E-6.321630 1+1E-10 0.024784 30000 5454 6000.000000
1+1E-6.622660 1+1E-10 0.016502 20000 3647 4000.000000
1+1E-6.923690 1+1E-10 0.020308 20000 3675 4000.000000
1+1E-7.224720 1+1E-10 0.025593 30000 5473 6000.000000
1+1E-7.525750 1+1E-10 0.017807 20000 3615 4000.000000
1+1E-7.826780 1+1E-10 0.017972 20000 3668 4000.000000
1+1E-8.127810 1+1E-10 0.055697 60000 10860 12000.000000
1+1E-8.428840 1+1E-10 0.018658 20000 3630 4000.000000
1+1E-8.729870 1+1E-10 0.027340 30000 5492 6000.000000
1+1E-9.030900 1+1E-10 0.025201 30000 5468 6000.000000
1+1E-9.331930 1+1E-10 0.025500 30000 5498 6000.000000
1+1E-9.632960 1+1E-10 0.060547 70000 12823 14000.000000
1+1E-9.933990 1+1E-10 0.034115 40000 7310 8000.000000
0.76456
