q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.720558 1 0.720558 63998430 63998415 0 1
1 31 0.788935 1 0.788935 63998430 63998415 0 1
2 31 1.599665 2 0.799832 128036299 92933351 35102933 0
3 31 2.418705 3 0.806235 192094558 134451333 57643210 0
4 31 4.088351 5 0.817670 320963714 195960936 125002763 0
5 31 4.949959 6 0.824993 384762405 250059506 134702884 0
6 31 6.673106 8 0.834138 515224103 312410457 202813631 0
7 31 8.377916 10 0.837792 646068716 378051621 268017080 0
8 31 10.657554 12 0.888129 798249562 457309823 340939724 0
9 31 11.802098 14 0.843007 909200261 513018294 396181952 0
10 31 13.685086 16 0.855318 1034630442 576389102 458241325 0
11 31 15.223083 18 0.845727 1164339775 643831431 520508329 0
12 31 17.941803 21 0.854372 1373691556 726034361 647657180 0
13 31 19.279585 23 0.838243 1499343535 793810135 705533385 0
14 31 22.183767 26 0.853222 1704630772 875232569 829398188 0
15 31 24.023043 28 0.857966 1864272717 959702883 904569819 0
16 31 27.090254 31 0.873879 2071073762 1039350565 1031723182 0
17 31 30.132484 34 0.886250 2270885126 1117941909 1152943202 0
18 31 31.101259 36 0.863924 2389888087 1178645774 1211242298 0
19 31 32.840472 38 0.864223 2522062870 1242625455 1279437400 0
20 31 35.948418 41 0.876791 2751009244 1325141317 1425867912 0
21 31 37.529320 43 0.872775 2850347033 1372194756 1478152262 0
22 31 40.783884 46 0.886606 3057867953 1439751822 1618116116 0
23 31 42.565118 49 0.868676 3271022006 1508189344 1762832647 0
24 31 44.811487 52 0.861759 3462105542 1560896635 1901208892 0
25 31 46.516816 55 0.845760 3668694208 1618710694 2049983499 0
26 31 48.606568 58 0.838044 3835817605 1654811805 2181005785 0
27 31 51.359011 61 0.841951 4022915333 1694068490 2328846828 0
28 31 57.615403 65 0.886391 4383152249 1774650995 2608501239 0
29 31 56.866938 67 0.848760 4409054761 1762779155 2646275591 0
30 31 56.172718 69 0.814097 4530607798 1778152915 2752454868 0
31 31 57.340497 71 0.807613 4697278720 1806039789 2891238916 0
861.713
