q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.677816 1 0.677816 63998430 63998415 0 1
1 31 0.735576 1 0.735576 63998430 63998415 0 1
2 31 1.501660 2 0.750830 128040404 92933197 35107192 0
3 31 2.276614 3 0.758871 192099647 134490988 57608644 0
4 31 3.854194 5 0.770839 321125211 196086508 125038688 0
5 31 4.700847 6 0.783474 384680028 249923154 134756859 0
6 31 6.270572 8 0.783821 514916507 312095150 202821342 0
7 31 7.901033 10 0.790103 646504664 378268690 268235959 0
8 31 9.588200 12 0.799017 788412454 451016998 337395441 0
9 31 11.180856 14 0.798633 905090711 510537529 394553167 0
10 31 12.810055 16 0.800628 1036300110 577278462 459021633 0
11 31 14.536594 18 0.807589 1167719992 646110926 521609051 0
12 31 16.755050 21 0.797860 1378904540 728791770 650112755 0
13 31 17.997749 23 0.782511 1487101299 786032035 701069249 0
14 31 20.559932 26 0.790767 1700272818 872324908 827947895 0
15 31 22.112706 28 0.789739 1841736504 948033013 893703476 0
16 31 25.085671 31 0.809215 2084272653 1046458499 1037814139 0
17 31 27.304535 34 0.803075 2264282769 1114703108 1149579646 0
18 31 28.885540 36 0.802376 2366088185 1165575069 1200513101 0
19 31 30.814247 38 0.810901 2502181153 1232166211 1270014927 0
20 31 33.348697 41 0.813383 2746229191 1322317902 1423911274 0
21 31 34.787822 43 0.809019 2828936053 1361367184 1467568854 0
22 31 37.206602 46 0.808839 3039089690 1430496920 1608592755 0
23 31 39.477608 49 0.805665 3233208379 1490015828 1743192536 0
24 31 43.771496 52 0.841760 3482627755 1569977400 1912650340 0
25 31 41.456726 55 0.753759 3680998755 1626027008 2054971732 0
26 31 46.437618 58 0.800649 3856145182 1664357484 2191787683 0
27 31 48.068111 61 0.788002 4014137109 1690526818 2323610276 0
28 31 53.263513 65 0.819439 4370539206 1770890252 2599648939 0
29 31 53.996797 67 0.805922 4439488652 1775798296 2663690341 0
30 31 55.481333 69 0.804077 4569060400 1795461500 2773598885 0
31 31 47.242552 71 0.665388 4701773866 1805910310 2895863541 0
800.091
