q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.720381 1 0.720381 63998430 63998415 0 1
1 31 0.796795 1 0.796795 63998430 63998415 0 1
2 31 1.606849 2 0.803424 128027235 92937163 35090057 0
3 31 2.408961 3 0.802987 192105900 134473818 57632067 0
4 31 4.112333 5 0.822467 321201054 196180701 125020338 0
5 31 5.008655 6 0.834776 384714905 249962695 134752195 0
6 31 6.693073 8 0.836634 515178259 312298351 202879893 0
7 31 8.376159 10 0.837616 644445585 376901365 267544205 0
8 31 10.424652 12 0.868721 796459178 456174737 340284426 0
9 31 12.005113 14 0.857508 908154547 512605483 395549049 0
10 31 13.690988 16 0.855687 1036267136 577368025 458899096 0
11 31 15.443643 18 0.857980 1167287422 645911167 521376240 0
12 31 17.797659 21 0.847508 1369227244 723701409 645525820 0
13 31 19.245290 23 0.836752 1494534496 790788251 703746230 0
14 31 22.138274 26 0.851472 1707129764 876256129 830873620 0
15 31 23.660086 28 0.845003 1828743327 940265249 888478063 0
16 31 26.791231 31 0.864233 2076587989 1042305878 1034282096 0
17 31 29.833603 34 0.877459 2270793554 1118061678 1152731861 0
18 31 30.897860 36 0.858274 2369871261 1168241114 1201630132 0
19 31 33.048772 38 0.869705 2519794539 1241734411 1278060113 0
20 31 35.410297 41 0.863666 2735694539 1317354505 1418340019 0
21 31 36.524042 43 0.849396 2818914654 1356781913 1462132726 0
22 31 39.836901 46 0.866020 3059110115 1440544461 1618565639 0
23 31 42.803708 49 0.873545 3222597455 1484857996 1737739444 0
24 31 44.086183 52 0.847811 3476701004 1568360040 1908340949 0
25 31 46.323946 55 0.842254 3656837599 1614308155 2042529429 0
26 31 48.180302 58 0.830695 3829894352 1652490048 2177404289 0
27 31 49.507067 61 0.811591 4017957359 1692749766 2325207578 0
28 31 54.991985 65 0.846031 4372871074 1771853807 2601017252 0
29 31 55.303008 67 0.825418 4441726963 1775620569 2666106379 0
30 31 56.205343 69 0.814570 4518323455 1773935437 2744388003 0
31 31 59.041801 71 0.831575 4697610565 1805453154 2892157396 0
852.926
