q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.721580 1 0.721580 63998430 63998415 0 1
1 31 0.790360 1 0.790360 63998430 63998415 0 1
2 31 1.609421 2 0.804710 128035234 92947193 35088026 0
3 31 2.433345 3 0.811115 192072688 134464791 57607882 0
4 31 4.063653 5 0.812731 320781914 195882759 124899140 0
5 31 4.978556 6 0.829759 384785561 250039952 134745594 0
6 31 6.671732 8 0.833966 514894744 312110142 202784587 0
7 31 8.422183 10 0.842218 646322707 378069753 268252939 0
8 31 10.431433 12 0.869286 791849368 453164850 338684503 0
9 31 12.026234 14 0.859017 912551622 515181157 397370450 0
10 31 13.612846 16 0.850803 1030787635 573746973 457040647 0
11 31 15.432646 18 0.857369 1164530916 643949125 520581776 0
12 31 17.684193 21 0.842104 1370879603 724262721 646616867 0
13 31 19.422343 23 0.844450 1488409769 787384855 701024899 0
14 31 22.014011 26 0.846693 1705713536 875628533 830084988 0
15 31 23.713802 28 0.846921 1826914746 939331176 887583555 0
16 31 26.626301 31 0.858913 2077329261 1042721995 1034607251 0
17 31 28.902669 34 0.850078 2268768844 1116970220 1151798609 0
18 31 30.930367 36 0.859177 2383057490 1174693313 1208364162 0
19 31 32.490786 38 0.855021 2498766646 1230480956 1268285675 0
20 31 35.909211 41 0.875834 2753952109 1326360076 1427592018 0
21 31 36.595243 43 0.851052 2824260902 1359286416 1464974471 0
22 31 40.036509 46 0.870359 3056799952 1439335244 1617464693 0
23 31 41.133269 49 0.839454 3219969141 1482767529 1737201597 0
24 31 44.393765 52 0.853726 3446915048 1553625846 1893289187 0
25 31 47.229963 55 0.858727 3663241548 1616910128 2046331405 0
26 31 49.243143 58 0.849020 3833024967 1653723399 2179301553 0
27 31 51.449531 61 0.843435 4006915350 1686737655 2320177680 0
28 31 54.608720 65 0.840134 4333814437 1755405987 2578408435 0
29 31 54.632087 67 0.815404 4413342351 1764259241 2649083095 0
30 31 55.733809 69 0.807736 4534013537 1780307471 2753706051 0
31 31 57.182537 71 0.805388 4707682793 1808496634 2899186144 0
851.139
