q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.725066 1 0.725066 63998430 63998415 0 1
1 31 0.797317 1 0.797317 63998430 63998415 0 1
2 31 1.606232 2 0.803116 128025752 92940815 35084922 0
3 31 2.419167 3 0.806389 192063808 134443128 57620665 0
4 31 4.089067 5 0.817813 320996415 196016043 124980357 0
5 31 4.985009 6 0.830835 384646155 249932532 134713608 0
6 31 6.684861 8 0.835608 515078197 312359085 202719097 0
7 31 8.417274 10 0.841727 646792442 378445664 268346763 0
8 31 10.388673 12 0.865723 793417346 454380050 339037281 0
9 31 11.916260 14 0.851161 906162407 511376521 394785871 0
10 31 13.669979 16 0.854374 1036680162 577615794 459064353 0
11 31 15.537975 18 0.863221 1163157581 643437321 519720245 0
12 31 17.779319 21 0.846634 1367338445 722287258 645051172 0
13 31 19.483258 23 0.847098 1490431860 788359603 702072242 0
14 31 22.332466 26 0.858941 1703279947 873896301 829383631 0
15 31 24.060518 28 0.859304 1856995446 955292174 901703257 0
16 31 27.077232 31 0.873459 2078843027 1043523366 1035319646 0
17 31 29.807702 34 0.876697 2260659667 1112839503 1147820149 0
18 31 31.398628 36 0.872184 2383946186 1175718540 1208227631 0
19 31 32.847875 38 0.864418 2526786257 1245257389 1281528853 0
20 31 35.123328 41 0.856667 2745467087 1322654867 1422812205 0
21 31 37.041194 43 0.861423 2818254241 1355684167 1462570059 0
22 31 39.836363 46 0.866008 3041286423 1432370343 1608916065 0
23 31 42.864753 49 0.874791 3255823021 1501414181 1754408825 0
24 31 44.063374 52 0.847373 3465022974 1562327268 1902695691 0
25 31 48.311439 55 0.878390 3665608960 1617572299 2048036646 0
26 31 46.875404 58 0.808197 3814827772 1644709444 2170118313 0
27 31 51.531559 61 0.844780 4017589841 1692881947 2324707879 0
28 31 56.260878 65 0.865552 4389118160 1779365683 2609752462 0
29 31 57.003774 67 0.850803 4418217047 1766010257 2652206775 0
30 31 58.015093 69 0.840798 4552798171 1789027591 2763770565 0
31 31 59.106174 71 0.832481 4678772428 1797138530 2881633883 0
862.065
