q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.735330 1 0.735330 63998430 63998415 0 1
1 31 0.789638 1 0.789638 63998430 63998415 0 1
2 31 1.600523 2 0.800261 128024962 92917695 35107252 0
3 31 2.415524 3 0.805175 192081516 134478357 57603144 0
4 31 4.088602 5 0.817720 321160978 196158191 125002772 0
5 31 4.940786 6 0.823464 384581821 249803426 134778380 0
6 31 6.664574 8 0.833072 514347140 311734432 202612693 0
7 31 8.311055 10 0.831105 642523160 375595616 266927529 0
8 31 10.383067 12 0.865256 792319144 453570200 338748929 0
9 31 11.978016 14 0.855573 906050627 511403714 394646898 0
10 31 13.609475 16 0.850592 1034749679 576373857 458375807 0
11 31 15.472003 18 0.859556 1172845505 649222870 523622620 0
12 31 17.746306 21 0.845062 1375872157 727432588 648439554 0
13 31 19.662949 23 0.854911 1499596339 793803143 705793181 0
14 31 22.023944 26 0.847075 1693993532 868896789 825096728 0
15 31 23.440490 28 0.837160 1843205300 948721690 894483595 0
16 31 26.546841 31 0.856350 2065401984 1036081216 1029320753 0
17 31 28.762142 34 0.845945 2276035746 1120304696 1155731035 0
18 31 30.145898 36 0.837386 2366821258 1166523473 1200297770 0
19 31 32.327751 38 0.850730 2519803177 1241818447 1277984715 0
20 31 35.051580 41 0.854917 2750682769 1325165727 1425517027 0
21 31 37.073414 43 0.862172 2825927112 1359791758 1466135339 0
22 31 40.177196 46 0.873417 3065169939 1443443685 1621726239 0
23 31 42.191901 49 0.861059 3272900579 1508081860 1764818704 0
24 31 43.749256 52 0.841332 3447703780 1553121975 1894581790 0
25 31 46.092933 55 0.838053 3665928958 1618923378 2047005565 0
26 31 47.620153 58 0.821037 3826612495 1650502978 2176109502 0
27 31 49.250828 61 0.807391 4018060190 1692893200 2325166975 0
28 31 55.563565 65 0.854824 4423538513 1793454359 2630084139 0
29 31 55.102895 67 0.822431 4408040190 1761706794 2646333381 0
30 31 55.991483 69 0.811471 4547995153 1787053378 2760941760 0
31 31 57.759218 71 0.813510 4693835552 1802352435 2891483102 0
847.276
