q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.731878 1 0.731878 63998430 63998415 0 1
1 31 0.789916 1 0.789916 63998430 63998415 0 1
2 31 1.599833 2 0.799916 128028584 92940672 35087897 0
3 31 2.417974 3 0.805991 192092400 134446478 57645907 0
4 31 4.117693 5 0.823539 321003648 195997240 125006393 0
5 31 4.981813 6 0.830302 384640525 249881840 134758670 0
6 31 6.642221 8 0.830278 514546529 311780171 202766343 0
7 31 8.164124 10 0.816412 647203579 378760053 268443511 0
8 31 10.279408 12 0.856617 789414031 451565522 337848494 0
9 31 11.904348 14 0.850311 906860119 511517083 395343021 0
10 31 13.663584 16 0.853974 1035195919 576611053 458584851 0
11 31 15.473342 18 0.859630 1171049952 648107642 522942295 0
12 31 17.937175 21 0.854151 1373001133 725799045 647202073 0
13 31 19.336765 23 0.840729 1493078892 790106645 702972232 0
14 31 22.346692 26 0.859488 1696997054 870930125 826066914 0
15 31 23.481593 28 0.838628 1832512549 942315236 890197298 0
16 31 27.261568 31 0.879405 2068931631 1037745438 1031186178 0
17 31 29.065434 34 0.854866 2254140311 1109129648 1145010648 0
18 31 30.895408 36 0.858206 2400758693 1184451079 1216307599 0
19 31 32.201614 38 0.847411 2502938878 1232857637 1270081226 0
20 31 35.866492 41 0.874792 2756065207 1327744195 1428320997 0
21 31 37.462599 43 0.871223 2812673514 1352878873 1459794626 0
22 31 40.063559 46 0.870947 3046969651 1434955688 1612013948 0
23 31 41.414568 49 0.845195 3272451007 1508320164 1764130828 0
24 31 44.292427 52 0.851777 3473419137 1565651010 1907768112 0
25 31 45.957028 55 0.835582 3670692179 1620437961 2050254203 0
26 31 47.605042 58 0.820777 3830096874 1652472191 2177624668 0
27 31 49.667167 61 0.814216 4027537049 1696360269 2331176765 0
28 31 54.662549 65 0.840962 4366687095 1768260926 2598426154 0
29 31 56.239858 67 0.839401 4427691531 1770302110 2657389406 0
30 31 58.648216 69 0.849974 4544486400 1785206577 2759279808 0
31 31 58.258090 71 0.820536 4682545921 1797189447 2885356459 0
853.435
