q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.702550 1 0.702550 63998430 63998415 0 1
1 31 0.790952 1 0.790952 63998430 63998415 0 1
2 31 1.600699 2 0.800349 128027433 92932947 35094471 0
3 31 2.417105 3 0.805702 192083271 134475899 57607357 0
4 31 4.094903 5 0.818981 320681658 195798932 124882711 0
5 31 4.976445 6 0.829408 384835889 250097233 134738641 0
6 31 6.672925 8 0.834116 515072359 312287811 202784533 0
7 31 8.298561 10 0.829856 646554362 378332796 268221551 0
8 31 10.338733 12 0.861561 797551202 456938839 340612348 0
9 31 11.980879 14 0.855777 906661000 511397952 395263033 0
10 31 13.671842 16 0.854490 1039169771 579189034 459980722 0
11 31 15.287577 18 0.849310 1171617371 648367367 523249989 0
12 31 17.988857 21 0.856612 1386082338 733035590 653046733 0
13 31 19.480995 23 0.847000 1486411603 786066948 700344640 0
14 31 22.349131 26 0.859582 1694776236 869555201 825221020 0
15 31 23.335220 28 0.833401 1826555001 939269100 887285886 0
16 31 26.652592 31 0.859761 2070582471 1038534142 1032048314 0
17 31 29.506182 34 0.867829 2274154042 1119512436 1154641591 0
18 31 30.894771 36 0.858188 2375321310 1171039526 1204281769 0
19 31 31.464311 38 0.828008 2508316699 1235316738 1272999946 0
20 31 34.797754 41 0.848726 2742213927 1320512893 1421701019 0
21 31 36.160619 43 0.840945 2819650152 1356602712 1463047425 0
22 31 39.280499 46 0.853924 3057841973 1440250835 1617591123 0
23 31 42.557839 49 0.868527 3253488661 1499709249 1753779397 0
24 31 43.983844 52 0.845843 3475716074 1566889461 1908826598 0
25 31 46.834821 55 0.851542 3653661850 1612514041 2041147794 0
26 31 49.331188 58 0.850538 3833271959 1653811406 2179460538 0
27 31 51.105522 61 0.837795 4042002288 1702359320 2339642953 0
28 31 56.736159 65 0.872864 4353593465 1763648091 2589945359 0
29 31 56.964567 67 0.850217 4426530014 1770142261 2656387738 0
30 31 57.990991 69 0.840449 4547008517 1785527423 2761481079 0
31 31 58.566181 71 0.824876 4699548683 1805667378 2893881290 0
856.828
