q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.717193 1 0.717193 63998430 63998415 0 1
1 31 0.790658 1 0.790658 63998430 63998415 0 1
2 31 1.603759 2 0.801879 128033382 92927356 35106011 0
3 31 2.425843 3 0.808614 192089779 134477717 57612047 0
4 31 4.110427 5 0.822085 321240571 196336730 124903826 0
5 31 4.945828 6 0.824305 384713347 250069413 134643919 0
6 31 6.682134 8 0.835267 515278477 312394556 202883906 0
7 31 8.326560 10 0.832656 644983462 377399028 267584419 0
8 31 10.359324 12 0.863277 793657803 454276913 339380875 0
9 31 11.903015 14 0.850215 904594365 510155520 394438830 0
10 31 13.417455 16 0.838591 1036474606 577484604 458989987 0
11 31 15.232472 18 0.846248 1168264815 646345584 521919216 0
12 31 17.848730 21 0.849940 1373979080 725812189 648166876 0
13 31 18.861088 23 0.820047 1498209607 792794760 705414832 0
14 31 22.155859 26 0.852148 1705447635 875264144 830183476 0
15 31 23.922883 28 0.854389 1831310722 941926211 889384496 0
16 31 26.357301 31 0.850236 2074647268 1041596411 1033050842 0
17 31 29.375363 34 0.863981 2244652712 1103693233 1140959464 0
18 31 31.288150 36 0.869115 2383986585 1175390251 1208596319 0
19 31 32.640798 38 0.858968 2494482158 1227864094 1266618049 0
20 31 35.864127 41 0.874735 2741076920 1320197502 1420879403 0
21 31 37.010081 43 0.860700 2826061714 1359668988 1466392711 0
22 31 39.351785 46 0.855474 3054925803 1438109416 1616816372 0
23 31 42.181561 49 0.860848 3234622902 1490541015 1744081872 0
24 31 44.643463 52 0.858528 3508693818 1581805584 1926888219 0
25 31 47.703694 55 0.867340 3669042591 1619870013 2049172563 0
26 31 49.112141 58 0.846761 3826973198 1650513274 2176459909 0
27 31 51.092245 61 0.837578 4022556213 1693594178 2328962020 0
28 31 55.937247 65 0.860573 4372703328 1770897316 2601805997 0
29 31 57.939640 67 0.864771 4416360810 1765734940 2650625855 0
30 31 57.862813 69 0.838591 4543772942 1784307818 2759465109 0
31 31 58.515356 71 0.824160 4712211211 1810711469 2901499727 0
860.183
