q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.728124 1 0.728124 63998430 63998415 0 1
1 31 0.792043 1 0.792043 63998430 63998415 0 1
2 31 1.607491 2 0.803746 128030133 92962939 35067179 0
3 31 2.427234 3 0.809078 192110989 134519439 57591535 0
4 31 4.112142 5 0.822428 320627033 195782233 124844785 0
5 31 5.009603 6 0.834934 385063239 250243993 134819231 0
6 31 6.715203 8 0.839400 515546909 312560167 202986727 0
7 31 8.444297 10 0.844430 647698232 379128246 268569971 0
8 31 10.471488 12 0.872624 794387431 454953081 339434335 0
9 31 11.916299 14 0.851164 908465665 512774365 395691285 0
10 31 13.728443 16 0.858028 1036936279 577817657 459118607 0
11 31 15.626909 18 0.868162 1172579077 649214583 523364479 0
12 31 17.833546 21 0.849216 1367294183 722325911 644968257 0
13 31 19.300589 23 0.839156 1491378096 788973102 702404979 0
14 31 22.492703 26 0.865104 1714028913 880267315 833761583 0
15 31 24.122854 28 0.861530 1861363063 958237922 903125126 0
16 31 26.378505 31 0.850920 2060517243 1033283954 1027233274 0
17 31 30.294718 34 0.891021 2274660564 1120269728 1154390821 0
18 31 31.067716 36 0.862992 2372749434 1169269370 1203480049 0
19 31 32.065424 38 0.843827 2515973322 1239906556 1276066751 0
20 31 36.001923 41 0.878096 2755496747 1327582556 1427914176 0
21 31 37.733122 43 0.877514 2823644113 1358684354 1464959744 0
22 31 40.255391 46 0.875117 3047962147 1435012279 1612949853 0
23 31 41.908317 49 0.855272 3232728314 1489680987 1743047312 0
24 31 45.813119 52 0.881022 3521828486 1588500778 1933327693 0
25 31 46.331720 55 0.842395 3684769961 1626697235 2058072711 0
26 31 48.862806 58 0.842462 3823643550 1648684628 2174958907 0
27 31 51.489014 61 0.844082 4031601971 1698871813 2332730143 0
28 31 57.230213 65 0.880465 4378945944 1774452475 2604493454 0
29 31 57.191071 67 0.853598 4417185684 1767206792 2649978877 0
30 31 59.193519 69 0.857877 4556339403 1789211667 2767127721 0
31 31 58.166014 71 0.819240 4679176386 1797256403 2881919968 0
865.316
