q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.715851 1 0.715851 63998430 63998415 0 1
1 31 0.777815 1 0.777815 63998430 63998415 0 1
2 31 1.570370 2 0.785185 128033830 92952675 35081140 0
3 31 2.374338 3 0.791446 192096432 134500740 57595677 0
4 31 4.026413 5 0.805283 321229316 196147720 125081581 0
5 31 4.902460 6 0.817077 384900456 250134159 134766282 0
6 31 6.559123 8 0.819890 515371692 312445502 202926175 0
7 31 8.237962 10 0.823796 647104603 378639176 268465412 0
8 31 10.033117 12 0.836093 785990375 449698293 336292067 0
9 31 11.669894 14 0.833564 906158071 511271919 394886137 0
10 31 13.502952 16 0.843934 1038015756 578667234 459348507 0
11 31 15.170965 18 0.842831 1164324874 643830900 520493959 0
12 31 17.596941 21 0.837950 1368941375 723112276 645829084 0
13 31 19.150287 23 0.832621 1494273885 790602988 703670882 0
14 31 21.777647 26 0.837602 1713999976 880042494 833957467 0
15 31 23.310133 28 0.832505 1832631079 942845120 889785944 0
16 31 26.510605 31 0.855181 2077942042 1042959035 1034982992 0
17 31 28.565238 34 0.840154 2281217248 1123186889 1158030344 0
18 31 30.620602 36 0.850572 2387150685 1177126308 1210024362 0
19 31 31.675008 38 0.833553 2491621129 1226790922 1264830192 0
20 31 36.028356 41 0.878740 2751734569 1325407599 1426326955 0
21 31 36.884048 43 0.857769 2836450068 1365422844 1471027209 0
22 31 39.295239 46 0.854244 3052135958 1437622352 1614513591 0
23 31 41.664894 49 0.850304 3239300134 1492370640 1746929479 0
24 31 44.129142 52 0.848637 3484884847 1570602979 1914281853 0
25 31 46.450049 55 0.844546 3693455553 1630582559 2062872979 0
26 31 48.397994 58 0.834448 3846787972 1659720425 2187067532 0
27 31 50.415500 61 0.826484 4020874197 1693631427 2327242755 0
28 31 57.094550 65 0.878378 4354261720 1762883766 2591377939 0
29 31 57.235584 67 0.854262 4438930370 1775676528 2663253827 0
30 31 57.565228 69 0.834279 4538449125 1781933933 2756515177 0
31 31 57.585944 71 0.811070 4686949252 1799779470 2887169767 0
851.499
