q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.724529 1 0.724529 63998430 63998415 0 1
1 31 0.793872 1 0.793872 63998430 63998415 0 1
2 31 1.598723 2 0.799361 128033711 92930069 35103627 0
3 31 2.414594 3 0.804865 192090094 134479670 57610409 0
4 31 4.098138 5 0.819628 321032416 196086868 124945533 0
5 31 4.960756 6 0.826793 384509435 249811861 134697559 0
6 31 6.663984 8 0.832998 514329974 311682279 202647680 0
7 31 8.337673 10 0.833767 647136223 378718807 268417401 0
8 31 10.408557 12 0.867380 792916483 453750065 339166403 0
9 31 11.952794 14 0.853771 906708253 511551835 395156403 0
10 31 13.771811 16 0.860738 1033992443 575908743 458083685 0
11 31 15.534247 18 0.863014 1164241903 643730558 520511330 0
12 31 18.035321 21 0.858825 1371818077 724684794 647133268 0
13 31 19.753884 23 0.858865 1496437840 791668127 704769698 0
14 31 21.205049 26 0.815579 1708927779 877273942 831653822 0
15 31 23.903043 28 0.853680 1834785308 943694646 891090647 0
16 31 26.359213 31 0.850297 2072974412 1039774390 1033200007 0
17 31 29.287320 34 0.861392 2278685655 1122230934 1156454706 0
18 31 31.299878 36 0.869441 2391060263 1178990155 1212070093 0
19 31 32.798247 38 0.863112 2515933731 1239554416 1276379300 0
20 31 35.461212 41 0.864908 2751476305 1325346360 1426129930 0
21 31 37.057789 43 0.861809 2812919976 1353351759 1459568202 0
22 31 39.856595 46 0.866448 3037532494 1429708832 1607823647 0
23 31 42.424478 49 0.865806 3236914215 1492148996 1744765204 0
24 31 46.288350 52 0.890161 3490078665 1573657686 1916420964 0
25 31 46.904786 55 0.852814 3660277028 1615799047 2044477966 0
26 31 49.342400 58 0.850731 3838060088 1655278566 2182781507 0
27 31 51.420440 61 0.842958 4008114655 1688215482 2319899158 0
28 31 54.806626 65 0.843179 4347200386 1761692494 2585507877 0
29 31 57.105880 67 0.852327 4429081203 1771572016 2657509172 0
30 31 57.884271 69 0.838902 4545691010 1784916684 2760774311 0
31 31 59.065842 71 0.831913 4707158693 1807825709 2899332969 0
861.533
