q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.714456 1 0.714456 63998430 63998415 0 1
1 31 0.789674 1 0.789674 63998430 63998415 0 1
2 31 1.604695 2 0.802347 128024412 92923120 35101277 0
3 31 2.426865 3 0.808955 192098911 134510742 57588154 0
4 31 4.149918 5 0.829984 321117037 196145224 124971798 0
5 31 4.978526 6 0.829754 384733497 249974745 134758737 0
6 31 6.630152 8 0.828769 513876234 311341934 202534285 0
7 31 8.379418 10 0.837942 642209528 375369699 266839814 0
8 31 10.294570 12 0.857881 787137149 450380593 336756541 0
9 31 12.007229 14 0.857659 908101663 512410452 395691196 0
10 31 13.685886 16 0.855368 1037517865 578266304 459251546 0
11 31 15.475439 18 0.859747 1163456702 643385618 520071069 0
12 31 18.005050 21 0.857383 1373269847 725783341 647486491 0
13 31 19.488273 23 0.847316 1491132127 788836049 702296063 0
14 31 22.084061 26 0.849387 1700152202 873059807 827092380 0
15 31 23.621166 28 0.843613 1833488585 943110165 890378405 0
16 31 26.429994 31 0.852580 2054531514 1030597673 1023933826 0
17 31 28.339168 34 0.833505 2255225282 1109679983 1145545284 0
18 31 30.906773 36 0.858521 2368010481 1166698002 1201312464 0
19 31 33.039157 38 0.869451 2515963897 1239354663 1276609219 0
20 31 36.079633 41 0.879991 2759944287 1329189565 1430754707 0
21 31 36.726711 43 0.854110 2838199343 1365985903 1472213425 0
22 31 40.199049 46 0.873892 3067601337 1444498870 1623102452 0
23 31 42.297937 49 0.863223 3228797840 1487353993 1741443832 0
24 31 45.769422 52 0.880181 3493913088 1575463521 1918449552 0
25 31 45.933764 55 0.835159 3671937909 1620228759 2051709135 0
26 31 49.041085 58 0.845536 3845118885 1658385725 2186733145 0
27 31 49.845596 61 0.817141 4017851609 1691932004 2325919590 0
28 31 55.845868 65 0.859167 4388231158 1778690753 2609540390 0
29 31 57.030521 67 0.851202 4409373048 1762793099 2646579934 0
30 31 58.567884 69 0.848810 4528239563 1778033338 2750206210 0
31 31 59.204106 71 0.833861 4714203646 1810378762 2903824869 0
859.6
