q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.722322 1 0.722322 63998430 63998415 0 1
1 31 0.788467 1 0.788467 63998430 63998415 0 1
2 31 1.564032 2 0.782016 128037178 92927456 35109707 0
3 31 2.430563 3 0.810188 192126568 134542797 57583756 0
4 31 4.124990 5 0.824998 321380464 196377287 125003162 0
5 31 5.024553 6 0.837426 384799227 250093513 134705699 0
6 31 6.746286 8 0.843286 514684264 311889364 202794885 0
7 31 8.403453 10 0.840345 645983396 377984654 267998727 0
8 31 10.316685 12 0.859724 792027928 453424990 338602923 0
9 31 11.990686 14 0.856478 908903188 513104188 395798985 0
10 31 13.795820 16 0.862239 1035973366 577064788 458908563 0
11 31 15.443906 18 0.857995 1167038315 645506874 521531426 0
12 31 18.196621 21 0.866506 1379604327 729377538 650226774 0
13 31 19.415524 23 0.844153 1488406298 787215648 701190635 0
14 31 22.743761 26 0.874760 1703832787 874867341 828965431 0
15 31 23.910632 28 0.853951 1823134376 937012073 886122288 0
16 31 26.228474 31 0.846080 2073962401 1041077209 1032885177 0
17 31 28.888401 34 0.849659 2256858994 1110424316 1146434663 0
18 31 30.934858 36 0.859302 2363232778 1164804940 1198427823 0
19 31 33.204196 38 0.873795 2517834284 1240519248 1277315021 0
20 31 35.571466 41 0.867597 2743145656 1321046715 1422098926 0
21 31 37.024616 43 0.861038 2814424027 1354730767 1459693245 0
22 31 39.533135 46 0.859416 3048693193 1435407080 1613286098 0
23 31 41.761223 49 0.852270 3210381801 1478553578 1731828208 0
24 31 45.136136 52 0.868003 3456705272 1558385202 1898320055 0
25 31 47.458712 55 0.862886 3674395474 1622197942 2052197517 0
26 31 49.949810 58 0.861204 3848991725 1661052954 2187938756 0
27 31 51.268309 61 0.840464 4020912491 1693628530 2327283946 0
28 31 56.190421 65 0.864468 4349318315 1761623546 2587694754 0
29 31 57.099330 67 0.852229 4436641753 1773943556 2662698182 0
30 31 58.136827 69 0.842563 4522870873 1775043242 2747827616 0
31 31 59.858116 71 0.843072 4673286860 1794100805 2879186040 0
863.897
