q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.707321 1 0.707321 63998430 63998415 0 1
1 31 0.790143 1 0.790143 63998430 63998415 0 1
2 31 1.601949 2 0.800974 128032704 92927164 35105525 0
3 31 2.419545 3 0.806515 192073446 134457033 57616398 0
4 31 4.110453 5 0.822091 320761812 195883188 124878609 0
5 31 4.971650 6 0.828608 384739223 249979021 134760187 0
6 31 6.666787 8 0.833348 515152740 312283942 202868783 0
7 31 8.407042 10 0.840704 647267151 378658111 268609025 0
8 31 10.451520 12 0.870960 785253774 448981221 336272538 0
9 31 11.875518 14 0.848251 907425945 512174674 395251256 0
10 31 13.590850 16 0.849428 1033190726 575243856 457946855 0
11 31 15.453899 18 0.858550 1164350107 643833142 520516950 0
12 31 17.730502 21 0.844310 1363660810 720181501 643479294 0
13 31 19.553109 23 0.850135 1495816855 791478083 704338757 0
14 31 22.414090 26 0.862080 1703585669 874743871 828841783 0
15 31 24.321682 28 0.868631 1839155583 946079238 893076330 0
16 31 27.362206 31 0.882652 2045727686 1026084276 1019643395 0
17 31 29.506070 34 0.867826 2281791368 1124113938 1157677415 0
18 31 31.451585 36 0.873655 2381124780 1173677422 1207447343 0
19 31 32.201239 38 0.847401 2500746536 1231745533 1269000988 0
20 31 36.235137 41 0.883784 2752307451 1326223727 1426083709 0
21 31 37.356772 43 0.868762 2831158703 1363221965 1467936723 0
22 31 39.741137 46 0.863938 3063388679 1443392436 1619996228 0
23 31 42.112265 49 0.859434 3227010693 1486943387 1740067291 0
24 31 44.583690 52 0.857379 3450494665 1555259017 1895235633 0
25 31 46.935413 55 0.853371 3702302418 1635446391 2066856012 0
26 31 49.175699 58 0.847857 3856794965 1664905399 2191889551 0
27 31 51.930830 61 0.851325 4034265705 1698748388 2335517302 0
28 31 55.887454 65 0.859807 4390709324 1778029036 2612680273 0
29 31 57.780243 67 0.862392 4430429909 1771588354 2658841540 0
30 31 57.838240 69 0.838235 4531455135 1779894021 2751561099 0
31 31 58.663083 71 0.826241 4686068240 1800073678 2885994547 0
863.837
